estandar	dialectal	whisper
a	a	a
~,	~,	la
a	a	gallina
la	la	le
gallina	gallina	he
le	le	visto
~…	~…	conocido
Yo	Yo	yo
he	he	en
visto	visto	un
~,	~,	casero
he	he	y
conocido	conocido	allí
yo	yo	arriba,
en	en	están
un	un	trabajando
caserío	caserío	nosotros
~,	~,	y
allí	allí	la
arriba	arriba	gallina
~,	~,	va
estando	estando	a
trabajando	trabajando	ir
en	en	a
Sotos	Sotos	pico
~,	~,	y
y	y	es
la	la	dorlo,
gallina	gallina	coger
~:	~:	a
~¡~	~¡~	la
uaua	uaua	gallina
~…	~…	echar
~!	~!	la
[ONOMAT]	[ONOMAT]	gronpro
Y	Y	y
el	el	de
zorro	zorro	las
~,	~,	crías
coger	coger	para
a	a	que
la	la	como
gallina	gallina	los
~,	~,	corderos
echar	echar	ya
al	al	conocido
hombro	hombro	yo
y	y	en
~…	~…	un
[OTRAS-EM]	[OTRAS-EM]	casa,
adonde	ande	un
las	las	cordero
crías	crías	pero
~,	~,	ya
pa	pa	de
que	que	16
coman	coman	o
~.	~.	filos
Y	Y	no
~…	~…	le
los	los	podía
corderos	corderos	llevar
~,	~,	pero
ya	ya	le
he	he	he
conocido	conocido	mortido
yo	yo	de
uno	uno	la
~,	~,	garganta
un	un	y
cacharr-	cacharr-	no
~,	~,	tiene
un	un	salido
cordero	cordero	y
~,	~,	a
pero	pero	aquello
ya	ya	no
de	de	tengo
~…	~…	vive
dieciséis	diciséis	más
o	o	ya
~…	~…	no
tilos	tilos	vive
~.	~.	allí
No	No	suelta
le	le	no
podía	podía	puedo
llevar	llevar	respirar
~,	~,	y
pero	pero	tampoco
le	le	le
~,	~,	le
le	le	pasaba
~,	~,	la
le	le	garganta
mordió	mordió	y
de	de	ellos
la	la	ya
garganta	garganta
y	y
no	no
tiene	tiene
salida	salida
~.	~.
Ya	Ya
no	no
~…	~…
aquello	aquello
no	no
~…	~…
[HS:E1	[HS:E1
		Ma-			Ma-
~,	~,
¿~	¿~
le	le
mató	mató
~?	~?
		]			]
no	no
~,	~,
no	no
vive	vive
más	más
~.	~.
O	O
sea	sea
~,	~,
no	no
vive	vive
~…	~…
allí	allí
suele	suele
estar	estar
~,	~,
no	no
pudiendo	pudiendo
respirar	respirar
y	y
~…	~…
tampoco	tampoco
puede	puede
beber	beber
leche	leche
~.	~.
No	No
le	le
pasa	pasa
de	de
la	la
garganta	garganta
~.	~.
Y	Y
~…	~…
ellos	ellos
ya	ya
saben	saben
por	por
dónde	dónde
hay	hay
que	que
atacarlo	atacarlo
~.	~.
