estandar	dialectal	whisper
Están	Están	están
~,	~,	dormiendo
duermen	duermen	en
en	en	una
una	una	cochiquera
cochiquera	cochiquera	y
y	y	luego
luego	luego	la
las	las	suelta
suelta	suelta	con
		la
Anonimizado	Anonimizado	vuelta
		está
por	por	un
la	la	poquito
huerta	huerta	malo
~.	~.	que
		tiene
Anonimizado	Anonimizado	feción,
		la
es	es	veje
que	que	de
está	está	la
un	un	orina
poquito	poquito	y
malo	malo	se
~,	~,	aposta
que	que	hace
tiene	tiene	un
infección	infección	poco
en	en	pues
la	la	suelta
vejiga	vejiga	por
[A-PIn:	[A-PIn:	ahí,
		de			de	resulta
la	la	muy
		]			]	por
orina	orina	ahí
y	y	que
se	se	tiene
ha	ha	un
acostao	acostao	pecho
hace	hace	volviendo
un	un	ya
poco	poco	que
~.	~.	no,
Pues	Pues	más
[HS:E	[HS:E
		¿~			¿~
Y	Y
~…	~…
~,	~,
		]			]
la	la
suelta	suelta
por	por
ahí	ahí
~,	~,
las	las
soltamos	soltamos
por	por
ahí	ahí
~.	~.
