estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	ahora
ahora	ahora	es
es	es	una
un	un	bandona,
abandono	abandono	tanto,
~,	~,	tanto.
tanto	tanto	Es
~,	~,	demasiado
tanto	tanto	lo
~.	~.	que
Es	Es	hacen
demasiado	demasiao	los
lo	lo	hijos.
que	que	Yo
hacen	hacen	creo
los	los	a
hijos	hijos	ella,
~.	~.	también
Yo	Yo	me
creo	creo	parece.
~,	~,	Al
¿~	¿~	mejor
eh	eh	si
~?	~?	hubieran
~,	~,	tenido
a	a	pequeñitos
mí	mí	de
me	me	mi
parece	parece	hijo,
~.	~.	también
A	A	no
lo	lo	hubiera
mejor	mejor	sido
si	si	un
hubieran	hubieran	poco
tenido	tenido	toberante.
pequeñitos	pequeñitos	Pero
de	de	esto
mi	mi	tampoco
hijo	hijo	lo
~,	~,	puedo
también	también	saber,
hubiera	hubiera	porque
sido	sido	no
un	un	tiene
poco	poco	ni
tolerante	tolerante	no
~.	~.	hubieran
[HS:E1	[HS:E1	ni
		[Asent]			[Asent]	esta
~.	~.	casa
		]			]	muy
Pero	Pero	bien.
esto	esto	Por
tampoco	tampoco	de
lo	lo	momento
puedo	puedo	no
saber	saber	puedo
[HS:I2	[HS:I2	decir
		Sí			Sí	nada,
~,	~,	pero
claro	claro	a
~.	~.	lo
		]			]	mejor
pues	pues	si
porque	porque	lo
no	no	se
tiene	tiene	hubiera
ni	ni	tenido,
novia	novia	también
~,	~,	hubiera
ni	ni	dejado
está	está	de
casao	casao	hacer
~,	~,	las
ni	ni	cosas.
tiene	tiene	Yo
hijos	hijos	que
~.	~.	sé.
[RISA]	[RISA]	Claro.
Pues	Pues	A
de	de	lo
momento	momento	mejor,
~…	~…	mío.
no	no	Por
puedo	puedo	lo
decir	decir	menos
nada	nada	me
~,	~,	parece
de	de	que
momento	momento	hubiera
no	no	que
puedo	puedo	a
decir	decir	mi
nada	nada
~.	~.
Pero	Pero
a	a
lo	lo
mejor	mejor
si	si
los	los
hubiera	hubiera
tenido	tenido
~,	~,
también	también
hubiera	hubiera
dejado	dejado
hacer	hacer
las	las
cosas	cosas
a	a
los	los
niños	niños
~,	~,
yo	yo
qué	qué
sé	sé
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
		]			]
A	A
lo	lo
mejor	mejor
~,	~,
digo	digo
yo	yo
~.	~.
Pero	Pero
ya	ya
me	me
parece	parece
que	que
hubiera	hubiera
~…	~…
~|	~|
Porque	Porque
a	a
mi	mi
hijo	hijo
~…	~…
[HS:I2	[HS:I2
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
Esto	Esto
va	va
~,	~,
esto	esto
va	va
~…	~…
~,	~,
¿~	¿~
eh	eh
~?	~?
[RISA]	[RISA]
