estandar	dialectal	whisper
|T9|	|T9|	Primera,
Primero	Primero	una
me	me	gustaría
gustaría	gustaría	por
~,	~,	favor
por	por	que
favor	favor	me
~,	~,	dijera,
que	que	a
me	me	esos
dijera	dijera	ustedes
eso	eso	del
~,	~,	verro,
usted	usted	entonces
es	es	ya
del	del	han
Berrueco	Berrueco	nacido
~,	~,	en
entonces	entonces	el
~,	~,	verro
y	y	y
ha	ha	con
nacido	nacido	entonces
en	en	se
El_Berrueco	El_Berrueco	crió
~,	~,	y
entonces	entonces	hasta
se	se	las
crio	crio	12
allí	allí	años
hasta	hasta	me
los	los	he
doce	doce	dicho,
años	años	no?
me	me
ha	ha
dicho	dicho
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
y	y
~…	~…
