estandar	dialectal	whisper
Pues	Pues	Pues
aquí	aquí	aquí
~,	~,	es
es	es	una
una	una	fiesta
fiesta	fiesta	que
que	que	es
es	es	de
de	de	las
las	las	mujeres
mujeres	mujeres	suelen.
solo	solo	Y
~.	~.	ese
Y	Y	día,
ese	ese	los
día	día	hombres
~,	~,	tienen
los	los	que
hombres	hombres	limpiar
tienen	tienen	a
que	que	los
dar	dar	niños
~|	~|	y
limpiar	limpiar	tiene
a	a	niños
los	los	pequeños
niños	niños	a
~,	~,	tener
si	si	a
tiene	tiene	los
niños	niños	chicos
pequeños	pequeños	a
~,	~,	hacer
atender	atender	la
a	a	comida.
los	los	Las
chicos	chicos	mujeres
~,	~,	se
hacer	hacer	desaparecen
la	la	de
comida	comida	casa
~…	~…	a
Las	Las	paton
mujeres	mujeres	día.
se	se	O
desaparecen	desaparecen	sea
de	de	que
casa	casa	es
pa	pa	una
to'l	to'l	fiesta
día	día	que
~.	~.	los
O	O	hombres
sea	sea	ahora
~,	~,	se
que	que	juntan
es	es	muchos
una	una	y
fiesta	fiesta	se
que	que	van
los	los	a
~,	~,	comer
los	los	por
hombres	hombres	ahí.
~…	~…	Claro
Ahora	Ahora	que
~,	~,	tiene
se	se	chicos
juntan	juntan	pequeños
muchos	muchos	tíquidos
y	y	con
se	se	él.
van	van	Y
a	a	es
comer	comer	una
por	por	fiesta
ahí	ahí	que
~,	~,	es
claro	claro	de
~,	~,	Iglesia,
el	el	pero
que	que	luego
tiene	tie	después...
chicos	chicos	¿Se
pequeños	pequeños	van
tiene	tie	a
que	que	hacer
cuidar	cuidar	ese
con	con	día?
él	él	Sí,
~.	~.	pero
Y	Y	vamos
es	es	a
una	una	tabillas
fiesta	fiesta	con
que	que	manteos,
es	es	con
de	de	manteos
iglesia	iglesia	de
~,	~,	los
pero	pero	tíquicos
luego	luego	aquí
después	después	que
~…	~…	se
[HS:E2	[HS:E2	guardiamos,
		O			O	son
sea	sea
~,	~,
que	que
se	se
va	va
a	a
misa	misa
~,	~,
ese	ese
día	día
~…	~…
		]			]
van	van
~,	~,
va	va
ata-	ata-
~…	~…
Sí	Sí
~,	~,
pero	pero
vamos	vamos
ataviadas	ataviás
con	con
~…	~…
manteos	manteos
~,	~,
con	con
~…	~…
manteos	manteos
de	de
~…	~…
¿~	¿~
no	no
sabéis	sabéis
los	los
típicos	típicos
aquí	aquí
~,	~,
de	de
Segovia	Segovia
~,	~,
cómo	cómo
son	son
los	los
manteos	manteos
~?	~?
