estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	pues
pues	pues	sí
sí	sí	se
se	se	comía
comía	comía	y
~,	~,	además
y	y	como,
además	además	claro,
como	como	no
~…	~…	todas
~,	~,	las
claro	claro	casas,
~,	~,	pero
no	no	por
toda	toda	ejemplo,
las	las	aquí
casas	casas	que
~,	~,	teníamos
pero	pero	un
por	por	pastor
ejemplo	ejemplo	diario
~,	~,	porque
aquí	aquí	teníamos
que	que	muchos
teníamos	teníamos	rebaños
un	un	de
pastor	pastor	hojas,
diario	diario	pues
~,	~,	había
porque	porque	costumbre
teníamos	teníamos	de
muchos	muchos	darle
rebaños	rebaños	tres
de	de	libras
ovejas	ovejas	diarias,
~,	~,	tres
pues	pues	libras,
había	había	entonces
costumbre	costumbre	se
de	de	decía
darle	darle	tres
tres	tres	libras
libras	libras	que
diarias	diarias	suele
~,	~,	ser
tres	tres	dos
libras	libras	libras,
~,	~,	un
[HS:E1	[HS:E1	kilo
		¿~			¿~	y
Tres	Tres	medio
libras	libras	será
de	de	aproximadamente
pan	pan	no
al	al	sé,
pastor	pastor	porque
~?	~?	un
		]			]	kilo
que	que	son
entonces	entonces	dos
se	se	libras
decía	decía	y
tres	tres	dos
libras	libras	onzas,
~,	~,	a
que	que	vosotros
suele	suele	te
ser	ser	espacen,
~…	~…	será
dos	dos	nigo,
libras	libras	vamos
~,	~,	a
un	un	otra,
ki-	ki-	las
~,	~,	onzas
un	un	y
kilo	kilo
y	y
medio	medio
~,	~,
será	será
~,	~,
aproximadamente	aproximadamente
~,	~,
no	no
sé	sé
~.	~.
Porque	Porque
~…	~…
un	un
kilo	kilo
son	son
dos	dos
libras	libras
y	y
dos	dos
onzas	onzas
~…	~…
Va-	Va-
~,	~,
vosotras	vosotras
pa	pa
eso	eso
será	será
griego	griego
~,	~,
pa	pa
vosotras	vosotras
~,	~,
las	las
onzas	onzas
y	y
las	las
libras	libras
~.	~.
