estandar	dialectal	whisper
«~	«~	Toma,
Échame	Échame	tomate
dos	dos	el
bolas	bolas	día.
de	de	Se
tomate	tomate	me
y	y	dopó
dos	dos	la
reales	reales	artes
de	de	nomáticos
filetes	filetes	reales
~»	~»	de
~.	~.	filetes
Y	Y	y
tenías	tenías	tenías
pa	pa	pado
hacele	hacele	de
merienda	merienda	eliminienda
a	a	a
dos	dos	dos,
o	o	tres
tres	tres	crios.
críos	críos	Hoy
~.	~.	ya
Hoy	Hoy	se
ya	ya	compro
se	se	una
compra	compra	lata
una	una	de
lata	lata	la
y	y	tiene
la	la	la
tienes	tienes	casa
en	en
la	la
casa	casa
y	y
~…	~…
