estandar	dialectal	whisper
Con	Con	Hola
la	la	mirada
mirada	mirada	nada
na	na	más
más	más	no
~,	~,	tenía
no	no	que
tenía	tenía	detener.
que	que	Y
decirte	decite	pillaba
na	na	el
~,	~,	camino
¿~	¿~	y
saes	saes	tibas.
~?	~?	A
Y	Y	la
pillabas	pillabas	calle
el	el	o
camino	camino	a
y	y	la
te	te	afuera.
ibas	ibas	Y
~,	~,	ya
a	a	está.
la	la	Y
calle	calle	tú
~,	~,	no
o	o	tenés
adónde	aónde	podía
fuera	fuera	mexer
~,	~,	la
y	y	comienzo.
ya	ya	A
está	está	hombre
~,	~,	que
y	y	había
tú	tú	yo
no	no	aquello
tenías	tenías	y
~,	~,	pues
te	te	eso.
podías	podías	Yo
meter	meté	conmigo
en	en	no
la	la	nos
conversación	conversación	aportó
~.	~.	malamente
[A-Crt]	[A-Crt]	mi
Ah	Ah	padre,
~,	~,	pero
hombre	hombre	yo
~,	~,	no
que	que	he
había	había	consentido
yo	yo	ninguna
aquello	aquello	cosa
pues	pues	de
eso	eso	esa.
~.	~.	Pero
Yo	Yo	que
conmigo	cormigo	no
no	no	te
se	se	podría
han	han	meter
portao	portao	tampoco,
malamente	malamente	es
mis	mis	porque
padres	padres	el
~,	~,	cosa
pero	pero	es...
yo	yo	Y
no	no	en
he	he	la
consentío	consentío	padre
ninguna	ninguna	de
cosa	cosa	eso
rara	rara	no,
de	de	como...
esas	esas	Pasaba
~.	~.	hoy
Pero	Pero	alguna
~,	~,	vez.
que	que	Están
no	no	diciendo
te	te	una
podías	podías	cosa
meter	meter	y
tampoco	tampoco	a
en	en	la
cualquier	cualquier	mejor,
cosa	cosa	Sartorillo
~,	~,	y
dijeras	dijeras	dice,
~:	~:	no,
«~	«~	si
Padre	Padre	eso
eso	eso	no
no	no	fue
~»	~»	así,
~,	~,	fue
[OTRAS-EM]	[OTRAS-EM]	tanto.
pasa	pasa	Eso
hoy	hoy	no
algunas	algunas	puede
veces	veces	haberlo.
~.	~.	Todo
Están	Están	esto.
diciendo	diciendo	Todo
una	una	esto
cosa	cosa	puede
y	y	haberlo
a	a	luego.
lo	lo	Te
mejó	mejó	lo
salta	salta	mabo,
un	un	ya
hijo	hijo	ves
y	y	tú.
dice	dice	Es
~:	~:
«~	«~
No	No
~,	~,
si	si
eso	eso
no	no
fue	fue
así	así
~,	~,
fue	fue
tanto	tanto
~»	~»
~.	~.
Eso	Eso
no	no
podías	podías
decirlo	decilo
entonces	entonces
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Entonces	Entonces
no	no
podías	podías
~,	~,
entonces	entonces
tu	tu
padre	padre
luego	luego
	
te	te
~,	~,
te	te
~,	~,
te	te
~,	~,
te	te
deslomaba	eslomaba
~,	~,
ya	ya
ves	ves
tú	tú
~.	~.
De	De
decir	decí
eso	eso
~.	~.
