estandar	dialectal	whisper
No	No	No
me	me	me
acuerdo	acuerdo	acuerdo,
~.	~.	de
De	De	uno
uno	uno	que
que	que	teníamos
teníamos	teníamos	blanco
blanco	blanco	y
y	y	hiré
negro	negro	lo
que	que	que
se	se	lo
~|	~|	llamaba...
lo	lo	Nieco.
llamaban	llamaban	Lo
Muñeco	Muñeco	llamaba...
~,	~,	Lo
lo	lo	era
llamaban	llamaban	muy
~|	~|	un
los	los	chazo,
mi	mi	lo
muchachos	muchachos	llamaba
lo	lo	Nieco,
llamaban	llamaban	mis
Muñeco	Muñeco	hijos.
~,	~,	Cuando
eh	eh	iba
~,	~,	a
mis	mis	la
hijos	hijos	echarle
~.	~.	se
Cuando	Cuando	ponía
iban	iban	muy
a	a	nieco
echarle	echarle	y
se	se	lo
ponían	ponían	arriscaba,
~:	~:	se
«~	«~	echaba
Muñeco	Muñeco	y
~,	~,	la
Muñeco	Muñeco	arriscaba.
~»	~»	Tuvimos
~,	~,	a
y	y	muchos
lo	lo	años,
rascaban	arrascaban	porque
~,	~,	no
se	se	estaba
echaba	echaba	que
y	y	era
le	le	matado.
rascaban	arrascaban	Queremos
~,	~,	estadía
eh	eh	cerdós,
lo	lo	estadía
[OTRAS-EM]	[OTRAS-EM]	cerdós,
tuvimos	tuvimos	pernos
muchos	muchos	para
años	años	matarnos.
porque	porque	No
nos	nos	voy
daba	daba	a
pena	pena	aparición,
matarlo	matarlo	quizás
~.	~.	a
Criamos	Criamos	los
hasta	hasta	chicos,
diez	diez	ya
cerdos	cerdos	llevaban
~,	~,	uno...
hasta	hasta	Ellos
diez	diez	también.
eh	eh	Queremos
cerdos	cerdos	a
pa	pa	una
matarlos	matarlos	vez
~.	~.	que
Luego	Luego	se
ya	ya	está
cuando	cuando	bien,
se	se	ya
empezaron	empezaron	que
a	a	de
~,	~,	eso
a	a	la
los	los	vida,
m-	m-	por
~,	~,	ya
los	los	está,
chicos	chicos	que
pues	pues	se
ya	ya	camó.
llevaban	llevaban	Ya
uno	uno	no
ellos	ellos	hay
también	también
~.	~.
Teníamos	Teníamos
algunas	algunas
veces	veces
hasta	hasta
diez	diez
~,	~,
ya	ya
ves	ves
~,	~,
ya	ya
quedé	quedé
sola	sola
~,	~,
así	así
que	que
la	la
vida	vida
pues	pues
ya	ya
está	está
que	que
se	se
acabó	acabó
~,	~,
ya	ya
no	no
hay	hay
na	na
~.	~.
