estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	lo
lo	lo	vi,
vi	vi	pero
~,	~,	ya
pero	pero	hay
~…	~…	mucho
ya	ya	tiempo.
hay	hay	Tuviera
mucho	mucho	en
tiempo	tiempo	Castilla
~.	~.	cuando
Porque	Porque	la
yo	yo	mire,
~…	~…	entonces
estuviera	tuviera	hay
en	en	el
Castilla	Castilla	trillo
cuando	cuando	para
la	la	trillar.
mili	mili	Había
~.	~.	unos
Entonces	Entonces	seramolos.
ahí	ahí	Entonces
el	el	en
trillo	trillo	la
~,	~,	era,
para	para	daban
trillar	trillar	vueltas,
~,	~,	vueltas,
había	había	vueltas
unos	unos	con
~…	~…	el
eran	eran	trillo.
mulos	mulos	Si
[HS:E1	[HS:E1	no,
		[Asent]			[Asent]	no
~.	~.	hay
		]			]	algo
y	y	de
entonces	entonces	idea
en	en	como
la	la	marano
era	era	lo
daban	daban	que
vueltas	vueltas	me
~,	~,	vistas
vueltas	vueltas
~,	~,
vueltas	vueltas
~,	~,
con	con
el	el
trillo	trillo
~.	~.
Y	Y
me	me
doy	doy
algo	algo
de	de
idea	idea
cómo	cómo
era	era
~…	~…
lo	lo
que	que
me	me
dices	dices
tú	tú
~,	~,
sí	sí
~.	~.
