estandar	dialectal	whisper
[R-Cmp]	[R-Cmp]	Ni
Sí	Sí	que
~,	~,	yo
sí	sí	tuve
~,	~,	suerte
sí	sí	y
~,	~,	ni
sí	sí	fue
~,	~,	él,
sí	sí	pues
~,	~,	como
yo	yo	estaba
tuve	tuve	todo
suerte	suerte	cerrado
y	y	de
dempués	dempués	agua
~,	~,	y
pues	pues	cuando
como	como	se
estaba	estaba	podía
todo	to	entrar
cerrao	cerrao	estaba
de	de	a
agua	agua	la
y	y	carretera
por	po	estaba
adonde	ande	a
se	se	la
podía	podía	guardia.
entrar	entrar	Por
estaba	estaba	yo
[R-Vhc]	[R-Vhc]	el
la	la	ganado
carretera	carretera	en
y	y	cuando
estaba	estaba	cuando
la	la	le
guardia	guardia	pegaba
~,	~,	una
pos	pos	vista
yo	yo	a
el	el	las
ganao	ganao	rodejas
en	en	que
cuando	cuando	había,
en	en	le
cuando	cuando	pegaba
le	le	una
pegaba	pegaba	vista
una	una	y
vista	vista	hasta
a	a	ahí
las	las	o
ovejas	ovejas	libre
que	que	todo
había	había	el
~,	~,	día.
les	les	Si
pegaba	pegaba	quería
una	una	irme
vista	vista	a
y	y	Amagón
ya	ya	porque
está	está	iba
~.	~.	una
Y	Y	barca
yo	yo	de
~…	~…	la
libre	libre	mola,
to'l	to'l	a
día	día	Amagón,
~.	~.	y
Si	Si	lo
quería	quería	llevaba
irme	ime	a
a	a	todos.
Mahón	Mahón	Pues
~,	~,	si
porque	porque	quería
iba	iba	irme
una	una	a
barca	barca	defiesta
de	de	yo,
la	la	yo
Mola	Mola	no
a	a	pidi
Mahón	Mahón	a
y	y	permiso
los	los	ningún
llevaba	llevaba	jefe.
a	a	Yo
todos	todos	cogí
~,	~,	al
pues	pues	portante
si	si	y
quería	quería	me
irme	ime	iba
de	de	a
fiesta	fiesta	defiesta
yo	yo	a
~,	~,	Amagón
yo	yo	y
no	no	cuando
pedía	pedía	me
permiso	permiso	detarde
a	a	cuando
ningún	ningún	volví
jefe	jefe	a
~.	~.	la
Yo	Yo	barca
cogía	cogía	me
el	el	volví
portante	portante	a
y	y	con
me	me	ella
iba	iba	y
de	de	empadio.
fiesta	fiesta	A
a	a	mi,
Mahón	Mahón	a
[HS:E1	[HS:E1	mi
		[RISA]			[RISA]	no
		]			]	para
y	y	ver
cuan-	cuan-	cuenta
~,	~,	nada
de	de
tarde	tarde
volvía	volvía
la	la
barca	barca
me	me
volvía	volvía
con	con
ella	ella
y	y
~,	~,
y	y
en	en
paz	paz
~.	~.
Yo	Yo
no	no
~|	~|
a	a
mí	mí
en	en
paz	paz
~,	~,
a	a
mí	mí
no	no
pasaba	pasaba
cuenta	cuenta
nadie	nadie
~.	~.
