estandar	dialectal	whisper
¿~	¿~	después
Puedo	Puedo	dos,
~?	~?	que
Que	Que	hubiera
hubieran	hubieran	venido
venido	venido	en
en	en	la
el	el	activa
tiempo	tiempo	de
de	de	las
las	las	matas
matanzas	matanzas	de
que	que	curvíes
lo	lo	en
hubiesen	hubiesen	visto,
visto	visto	matas
~.	~.	muy
Mata	Mata	pocas
mu	mu	gente
poca	poca	pero
gente	gente	todavía
pero	pero	se
todavía	todavía	mata,
se	se	se
mata	mata	mata
~.	~.	al
[R-Inf]	[R-Inf]	guardo,
Se	Se	se
mata	mata	le
al	al	pita
guarro	guarro	a
~,	~,	la
se	se	sangre
le	le	y
quita	quita	luego
la	la	se
sangre	sangre	le
y	y	chorrasca
luego	luego	donde
se	se	estas
le	le	máquinas
churrusca	churrasca	que
~,	~,	hay,
con	con	se
estas	estas	le
máquinas	máquinas	pelan.
que	que	¿Apiera
hay	hay	con
se	se	matos
le	le	o?
pela	pela	Le
y	y	dame
luego	luego	en
[HS:I2	[HS:I2	querman
		Antes			Antes	de
~,	~,	esta
antes	antes	del
era	era	campo.
con	con	Y
matojos	matojos	luego
con	con	sacan
hierbas	hierbas	las
de	de	cortillas,
esas	esas	quitan
del	del	los
campo	campo	amorni,
~.	~.	sacan
		]			]	los
le	le	lomos,
abren	abren	entonces
~,	~,	se
sacan	sacan	van
el	el	sacando
vientre	vientre	parte
y	y	lilla,
luego	luego	entonces
sacan	sacan	es
las	las	curioso
costillas	costillas	verlo.
~,	~,
quitan	quitan
los	los
jamones	jamones
~,	~,
sacan	sacan
los	los
lomos	lomos
~,	~,
por	por
eso	eso
se	se
van	van
sacando	sacando
aparte	aparte
~,	~,
el	el
hígado	hígado
y	y
to	to
eso	eso
~.	~.
[RESPIR]	[RESPIR]
Es	Es
curioso	curioso
verlo	verlo
~,	~,
aunque	aunque
yo	yo
se	se
lo	lo
explico	explico
~.	~.
