estandar	dialectal	whisper
¿~	¿~	de
Se	Se	aquí,
ha	ha	no,
vivido	vivido	bien
de	de	que
aquí	aquí	somos
~?	~?	la
No	No	costumbre
~,	~,	aquí,
y	y	que
es	es	tú
que	que	ya
somos	somos	se
~,	~,	lecamos
este	este	todos
~,	~,	las
es	es	de
la	la	aquí,
costumbre	costumbre	vamos
aquí	aquí	a
~.	~.	hacer
Que	Que	una,
tú	tú	que
ya	ya	soy
sabes	sabes	hombre,
que	que	es
vamos	vamos	mujer
todos	todos	y
a	a	sin
la	la	niños,
aceituna	aceituna	vamos
~,	~,	a
vamos	vamos	hacer
a	a	una,
la	la	el
aceituna	aceituna	hombre
~,	~,	está
que	que	se
eso	eso	levanta
es	es	de
hombres	hombres	la
~,	~,	cama,
mujeres	mujeres	se
y	y	hace
niños	niños	una
~,	~,	y
te	te	se
voy	voy	va,
a	a	viene,
poner	poner	regresa
~.	~.	y
Vamos	Vamos	regresa
a	a	a
la	la	una
aceituna	aceituna	nueva
~.	~.	se
El	El	dedica,
hombre	hombre	reaganá,
va	va	a
~,	~,	ver,
se	se	con
levanta	levanta	la
de	de	regla
la	la	y
cama	cama	se
~,	~,	va
desayuna	desayuna	a
y	y	hacer,
se	se	ahí
va	va	está
~,	~,	misma,
¿~	¿~	tan
no	no	mal
~?	~?	y
Viene	Viene	chafito,
~,	~,	y
regresa	regresa	la
y	y	mujer
al	al	no
regresar	regresar	tiene
[V-Sml]	[V-Sml]	que
[A-Inn]	[A-Inn]	empezar
se	se	por
arregla	arregla	la
~,	~,	cena
se	se	de
arregla	arregla	tus
y	y	niños,
se	se	si
~,	~,	no
se	se	tiene
va	va	quienes
~,	~,	celebrating
pues	pues	con
oyes	oyes	tus
~,	~,	años
a	a	y
esto	esto	se
mismo	mismo	seола
~,	~,	la
a	a	posedra
tomar	tomar	nosotros
un	un	mal
chatito	chatito	Mario,
~,	~,	en
como	como	los
sea	sea	ojos
~.	~.	humiliante
Y	Y	para
las	las	entrar
mujeres	mujeres	en
no	no	labor,
~,	~,	un
tienes	tienes	ritmo
que	que	saber就可以,
empezar	empezar	que
por	por	los
la	la	Octavianas
cena	cena	sonil..
de	de	aviation
tus	tus	y
niños	niños	homenía,
~,	~,	como
si	si	vivido
no	no	son
tienes	tienes	odios
niños	niños	en
~,	~,	los
la	la	reseinos,
del	del	sonban
marido	marido	por
~,	~,	losughter
y	y	Y
arreglar	arreglar	se
la	la	lo
casa	casa	hace,
si	si	más
te	te	si
la	la	todos
has	has	los
dejao	dejao	familia
a	a	pasan
medias	medias	con
a	a	ellos.
~|	~|	Y
por	por	se
la	la	lo
mañana	mañana	hace.
~;	~;	Adiós,
y	y	adiós.
luego	luego	Ya
hacer	hacer	le
tus	tus	tengo
cenas	cenas	las
y	y	cosas
tu	tu	de
merienda	merienda	barremos
pa	pa	y
otro	otro	le
día	día	damos
por	por	los
la	la	rato.
mañana	mañana	Ya
~.	~.	le
Eso	Eso	dices,
desde	desde	no
luego	luego	se
~,	~,	lo.
ya	ya	Torpino
está	está	a
~.	~.	ustedes.
Él	Él	Digo,
acude	acude	adiós.
a	a	Nos
las	las	vemos
diez	diez	la
o	o	corralo.
a	a	Nos
las	las	vemos
once	once	los
~:	~:	rato.
«~	«~	Maravillos.
¿~	¿~	Y
Qué	Qué	los
cenamos	cenamos	querros.
~?	~?	Y
~»	~»	los
~,	~,	querros.
se	se	Y
lo	lo	los
come	come
~,	~,
a	a
acostar	acostar
~…	~…
[HS:I1	[HS:I1
		Pero			Pero
ya	ya
no	no
~,	~,
ya	ya
no	no
~…	~…
[A-Inn]	[A-Inn]
		]			]
Bien	Bien
poquitos	poquitos
son	son
los	los
que	que
ayuda	ayuda
o	o
no	no
ayuda	ayuda
~,	~,
a	a
ese	ese
trabajo	trabajo
o	o
a	a
cualquier	cualquier
trabajo	trabajo
somos	somos
las	las
mujeres	mujeres
~,	~,
madre	madre
~,	~,
hombre	hombre
~,	~,
pues	pues
~…	~…
~,	~,
pues	pues
tenemos	tenemos
más	más
carga	carga
que	que
los	los
hombres	hombres
~.	~.
Eso	Eso
en	en
todo	todo
~.	~.
[HS:I1	[HS:I1
		No			No
es	es
como	como
ahora	ahora
~,	~,
que	que
hacen	hacen
las	las
casas	casas
y	y
todo	todo
los	los
hombres	hombres
~.	~.
		]			]
[A-Inn]	[A-Inn]
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
sí	sí
~,	~,
sí	sí
~,	~,
[A-Inn]	[A-Inn]
y	y
yo	yo
~,	~,
hacemos	hacemos
las	las
cosas	cosas
~,	~,
barremos	barremos
y	y
[A-Inn]	[A-Inn]
los	los
dos	dos
~.	~.
		]			]
A	A
mí	mí
me	me
pasa	pasa
con	con
~,	~,
con	con
[A-Inn]	[A-Inn]
~.	~.
A	A
mí	mí
yo	yo
~,	~,
ya	ya
me	me
pasa	pasa
~.	~.
Eso	Eso
es	es
~.	~.
[A-PIn:	[A-PIn:
		Yo			Yo
a	a
mis	mis
hijos	hijos
se	se
lo	lo
digo	digo
~.	~.
		]			]
[HS:E1	[HS:E1
		¿~			¿~
Qué	Qué
opinan	opinan
ustedes	ustedes
sobre	sobre
eso	eso
~?	~?
Barremos	Barremos
~,	~,
hacemos	hacemos
~,	~,
hacemos	hacemos
la	la
compra	compra
los	los
dos	dos
y	y
fregamos	fregamos
los	los
cacharros	cacharros
~.	~.
		]			]
Digo	Digo
a	a
mis	mis
hijos	hijos
~:	~:
«~	«~
~¡~	~¡~
Uh	Uh
~!	~!
~»	~»
~.	~.
[A-Inn]	[A-Inn]
[HS:I1	[HS:I1
		~¡~			~¡~
Mu	Mu
bien	bien
~!	~!
Claro	Claro
~,	~,
[A-Inn]	[A-Inn]
~.	~.
		]			]
Maravilloso	Maravilloso
~.	~.
[A-PIn:	[A-PIn:
		Mis			Mis
