estandar	dialectal	whisper
en	en	pero
todo	todo	en
España	España	todo
~,	~,	el
		ento
Anonimizado	Anonimizado	de
		España.
~,	~,	No,
[HS:I2	[HS:I2	pero
		No			No	no
~,	~,	estoy
pero	pero	en
no	no	todo
es	es	el
to-	to-	ento
~,	~,	de
todo	todo	España.
España	España	Si,
~,	~,	pero
sí	sí	no,
~,	~,	no,
sí	sí	no,
~,	~,	no,
pero	pero	no.
bueno	bueno	¡Patremo
~,	~,	este
pero	pero	reaccion
~,	~,	de
pero	pero	red
te	te	BBQ
quiero	quiero	y
		]			]	p
[A-Inn]	[A-Inn]	brandnew
Los	Los	mercuo
tipos	tipos
de	de
interés	interés
en	en
todo	todo
España	España
~,	~,
lo	lo
marca	marca
el	el
banco	banco
de	de
España	España
~,	~,
todavía	todavía
~.	~.
