estandar	dialectal	whisper
Yo	Yo	Yo
soy	soy	soy
de	de	de
la	la	la
posguerra	posguerra	posguerra
y	y	y
yo	yo	yo,
aún	aún	bueno,
~,	~,	Jolín
bueno	bueno	que
~,	~,	ya
yo	yo	había
~,	~,	luz,
jolín	jolín	sabés,
~,	~,	pero
que	que	entonces
~…	~…	es
ya	ya	una
había	había	restricción.
luz	luz	Y
~,	~,	bueno,
¿~	¿~	y
sabes	sabes	por
~?	~?	ejemplo,
~,	~,	a
pero	pero	un
entonces	entonces	sitio
~,	~,	de
hubo	hubo	la
una	una	un
restricción	restricción	casa
~,	~,	a
y	y	la
bueno	bueno	otra,
~,	~,	o
y	y	sea,
para	pa	por
ir	ir	ejemplo,
~,	~,	subió
por	por	el
ejemplo	ejemplo	granero,
~,	~,	pues,
a	a	a
un	un	un
sitio	sitio	acoger
~,	~,	el
de	de	candil.
la	la	O
una	una	ir
casa	casa	a
a	a	echarlas
la	la	a
otra	otra	los
~,	~,	animales,
o	o	acoger
sea	sea	el
~,	~,	candil.
de	de	Esto
por	por	es
ejemplo	ejemplo	una
~,	~,	ceja
subir	subir	aceite.
al	al	Y
granero	granero	esto
~,	~,	se
pues	pues	moja
aún	aún	de
a	a	aceite
coger	coger	y
el	el	pasa
candil	candil	por
~,	~,	aquí,
o	o	y
ir	ir	perfectamente
a	a	lo
echarlos	echalos	enciente
a	a	es
los	los	aquí.
animales	animales	Por
~,	~,	si
a	a	es
coger	coger	una
el	el	luz
candil	candil	pequeña,
~.	~.	pero
Es-	Es-	nada.
~,	~,	Esto
esto	esto	es
se	se	una
llama	llama	gomana.
ca-	ca-	Y
~…	~…	está
Aquí	Aquí	de
echas	echas	uno,
aceite	aceite	se
~,	~,	está
y	y	yo
esto	esto	a
se	se	la
moja	moja	y
de	de	contra
aceite	aceite	el
y	y	casa
~,	~,	de
y	y	mis
pasa	pasa	abuelos.
por	por	Veja,
aquí	aquí	yo
y	y	no
perfetamente	perfetamente	sé
lo	lo	si
enciendes	enciendes	esto
aquí	aquí	o
~,	~,	cuántos
pos	pos	años
es	es	tendrá.
una	una	Aquí
luz	luz	tienenshirem
~.	~.	substrate
Pequeña	Pequeña	oacie
~,	~,	mph,
pero	pero	esa
una	una	es
luz	luz	la
~.	~.	estree
Esto	Esto
es	es
una	una
romana	romana
~.	~.
Que	Que
~…	~…
esta	esta
~…	~…
~,	~,
esta	esta
yo	yo
no	no
sé	sé
~,	~,
esta	esta
yo	yo
ya	ya
la	la
encontré	encontré
en	en
casa	casa
de	de
mis	mis
abuelos	abuelos
vieja	vieja
~,	~,
yo	yo
no	no
sé	sé
esto	esto
cuántos	cuántos
años	años
tendrá	tendrá
~.	~.
Aquí	Aquí
dice	dice
un	un
año	año
catorce	catorce
~,	~,
no	no
sé	sé
si	si
os	os
dais	dais
cuenta	cuenta
~.	~.
