estandar	dialectal	whisper
|T11|	|T11|	Bueno,
Bueno	Bueno	pues
~,	~,	yo
pues	pues	no
yo	yo	sé,
no	no	vamos,
sé	sé	entonces
~.	~.	ya
Vamos	Vamos	sabes,
~,	~,	aquí
entonces	entonces	había
ya	ya	poco
sabes	sabes	dinero,
~…	~…	había
Eh	Eh	cuatro
~,	~,	que
aquí	aquí	destacaban,
había	había	pero
poco	poco	los
dinero	dinero	demás
~,	~,	todos,
había	había	pues
cuatro	cuatro	era
que	que	más
destacaban	destacaban	poco
~,	~,	menos.
pero	pero	Y
los	los	bien,
demás	demás	hemos
todos	todos	la
pues	pues	vida,
éramos	éramos	yo
poco	poco	trabajo
más	más	muchísimo
o	o	en
menos	menos	la
~.	~.	vida
[R-Inf]	[R-Inf]	para
Así	Así	crear
que	que	10
~,	~,	hijos,
ves	ves	10
~,	~,	hijos
cómo	cómo	que
es	es	creen
la	la	aquellos
vida	vida
yo	yo
he	he
trabajao	trabajao
muchísimo	muchísimo
en	en
la	la
vida	vida
pa	pa
criar	criar
diez	diez
hijos	hijos
~,	~,
	
diez	diez
hijos	hijos
		]			]
que	que
crie	crie
en	en
aquellos	aquellos
tiempos	tiempos
~.	~.
