estandar	dialectal	whisper
Sí	Sí	y
~,	~,	cogiendo
cogiéndolo	cogiéndolo	los
pues	pues	puñados,
a	a	pero
puñaos	puñaos	entonces
~,	~,	van
pero	pero	las
entonces	entonces	mujeres
iban	iban	todos,
las	las	viendas
mujeres	mujeres	a
y	y	ir
to	to	a
~,	~,	puñados
cogiendo	cogiendo	con
así	así	una
a	a	hod
puñaos	puñaos	y
[HS:E1	[HS:E1	una
		[Asent]			[Asent]	soqueta,
~.	~.	que
		]			]	es
con	con	digamos
una	una	que
hoz	hoz	la
y	y	soqueta
~,	~,	era
y	y	una
una	una	corra
zoqueta	zoqueta	que
~,	~,	se
[HS:E1	[HS:E1	hacía
		[Asent]			[Asent]	un
~.	~.	hueco,
		]			]	con
que	que	un
decíamos	decíamos	taruco
que	que	que
la	la	se
zoqueta	zoqueta	venía
era	era	a
una	una	esto,
cosa	cosa	que
que	que	cogía
se	se	al
hacía	hacía	puñado
un	un	mucho
hueco	hueco	mayor
en	en	en
un	un	la
tarugo	tarugo	palabra.
~,	~,	Es
[HS:E1	[HS:E1	era
		[Asent]			[Asent]	los
~.	~.	que
		]			]	estuve
que	que	las
eso	eso	soquetas
venía	venía	que,
hecho	hecho	es
~,	~,	realmente,
que	que	se
cogía	cogía	ponía
el	el	la
puñao	puñao	maristera
mucho	mucho	y
mayor	mayor	como
~,	~,	con
en	en	las
una	una	que
palabra	palabra	te
~.	~.	gaba
[HS:E1	[HS:E1	con
		[Asent]			[Asent]	la
~.	~.	derecha
		]			]	y
Ese	Ese	aquí
era	era	dice
el	el	que
objeto	objeto	te
de	de	gaba
la	la	a
zoqueta	zoqueta	mano,
que	que	a
generalmente	generalmente
se	se
ponía	ponía
en	en
la	la
mano	mano
izquierda	izquierda
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
como	como
se	se
pon-	pon-
~,	~,
se	se
daba	daba
con	con
la	la
derecha	derecha
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
así	así
se	se
segaba	segaba
a	a
mano	mano
~.	~.
