estandar	dialectal	whisper
Con	Con	con
sal	sal	sal
y	y	y
~…	~…	la
~,	~,	sal,
mira	mira	es
~,	~,	la
la	la	medicina.
sal	sal	Aún
es	es	yo
la	la	tengo
medi-	medi-	sal
~,	~,	de...
medicina	medicina	al
~.	~.	mujer
Aún	Aún	hace
yo	yo	15
tengo	tengo	años,
sal	sal	15
~…	~…	años
[OTRAS-EM]	[OTRAS-EM]	así,
[RISA]	[RISA]	porque
de	de	no
~…	~…	compravamos
a	a	un
lo	lo	saco
mejor	mejor	de
hace	hace	sal
quince	quince	y
años	años	lo
~…	~…	metíamos
Quince	Quince	dentro
años	años	de
o	o	un
así	así	cubo,
~.	~.	una
Porque	Porque	posadete
comprábamos	comprábamos	piedra,
un	un	y
saco	saco	allí
de	de	estaba
sal	sal	la
y	y	sal.
lo	lo	Yo
~,	~,	digo,
lo	lo	yo
metíamos	metíamos	no
dentro	dentro	voy
de	de	mucho
un	un	porque
~…	~…	claro
cubo	cubo	abajo,
~,	~,	tenemos
bueno	bueno	la
~,	~,	bodega
un	un	también
cubo	cubo	del
~,	~,	vino
una	una	y
cosa	cosa	todo
de	de	esto.
~,	~,	Y
de	de	digo,
piedra	piedra	a
y	y	una
allí	allí	sal
estaba	estaba	de
la	la	aquella,
sal	sal	a
~.	~.	una
Y	Y	sal
yo	yo	de
digo	digo	aquella.
~,	~,	De
yo	yo	la
no	no	vieja...
voy	voy	Bueno,
mucho	mucho	vamos,
porque	porque	estamos
~,	~,	en
claro	claro	la
~,	~,	sal
abajo	abajo	de
tenemos	tenemos	la
la	la	vieja.
bodega	bodega	Si,
también	también
del	del
vino	vino
y	y
de	de
~,	~,
y	y
todo	todo
esto	esto
~.	~.
Yo	Yo
digo	digo
~,	~,
aún	aún
hay	hay
sal	sal
de	de
aquella	aquella
~,	~,
[Rndo:	[Rndo:
		aún			aún
hay	hay
sal	sal
de	de
aquella	aquella
~,	~,
de	de
la	la
vieja	vieja
		]			]
~,	~,
pues	pues
vamos	vamos
gastando	gastando
la	la
sal	sal
de	de
la	la
vieja	vieja
~.	~.
[RISA]	[RISA]
Sí	Sí
~,	~,
sí	sí
~.	~.
