estandar	dialectal	whisper
Ya	Ya	En
~.	~.	Madrid,
Es	Es	pero
horrible	horrible	yo
~.	~.	era
Sí	Sí	antes
~,	~,	que
[HS:I1	[HS:I1	no
		Sí			Sí	matan
~.	~.	gente.
		]			]	Esto
sí	sí	era...
 	 	género,
 	 	como
 	 	es
 	 	lo
 	 	de
 	 	la
 	 	osombre,
 	 	más
 	 	tanta
 	 	la
 	 	mujer.
 	 	Y...
 	 	Me
 	 	sorvió,
 	 	sí.
 	 	Y
 	 	en
 	 	Castellán,
 	 	la
 	 	puesta
 	 	no
 	 	era
 	 	en...
 	 	Era
 	 	de
 	 	en
 	 	el
 	 	pueblo
 	 	de
 	 	Chaderos,
 	 	en
 	 	Antecas.
 	 	En
 	 	el
 	 	otro
 	 	día,
 	 	un
 	 	día
 	 	para
 	 	otro,
 	 	mataron
 	 	a
 	 	dos
 	 	muchachas,
 	 	y
 	 	me
 	 	dieron
 	 	mis
 	 	hijas,
 	 	la
 	 	que
 	 	viven
 	 	un
 	 	pueblo
 	 	de
 	 	Sevilla
 	 	en
 	 	la
 	 	Toza,
 	 	que...
 	 	la
 	 	mató,
 	 	que
 	 	era
 	 	novio.
 	 	O
 	 	a
 	 	mí,
 	 	11.
 	 	Sí,
 	 	sí.
 	 	Que
 	 	se
 	 	tiró
 	 	con
 	 	un
 	 	coche,
 	 	y
 	 	está
 	 	engracado
 	 	en
 	 	la
 	 	UCI,
 	 	un
 	 	mar,
 	 	un
 	 	húmico.
 	 	Se
 	 	tenía
 	 	que
 	 	ver
 	 	mató
 	 	de
 	 	fallida,
 	 	¿no?
