estandar	dialectal	whisper
No	No	No,
~,	~,	la
la	la	vida
vida	vida	de
de	de	antes
antes	antes	fue
fue	fue	muy
muy	muy	dura.
dura	dura	La
~.	~.	vida
La	La	de
vida	vida	antes...
de	de	Antes
antes	antes	era
~…	~…	un
antes	antes	trabajo
eran	eran	muy
unos	unos	duro,
trabajos	trabajos	porque
muy	muy	por
duros	duros	ejemplo,
~…	~…	mis
porque	porque	hermanos,
~,	~,	con
por	por	un
ejemplo	ejemplo	barco,
~,	~,	se
mis	mis	levantaba
~,	~,	a
mis	mis	las
hermanos	hermanos	3
~,	~,	de
con	con	la
un	un	mañana
barco	barco	para
~,	~,	ir
se	se	a
levantaban	levantaban	la
a	a	mar,
las	las	con
tres	tres	una
de	de	velita,
la	la	con
mañana	mañana	una
para	para	vela
ir	ir	de
a	a	barco.
la	la	¿Sabes
mar	mar	qué
~…	~…	te
con	con	digo?
una	una	Remanto,
velita	velita	con
~,	~,	los
con	con	revos,
un	un	cuando
~,	~,	no
un	un	había
~,	~,	aviento,
un	un	no
~,	~,	tenía
una	una	que
vela	vela	remar
de	de	y
barco	barco	era
~,	~,	una
¿~	¿~	vida
sabes	sabes	dura,
que	que	dura,
te	te	dura.
digo	digo	Hoy
~?	~?	no,
[HS:E2	[HS:E2	hoy
		Sí			Sí	los
~.	~.	marineros
		]			]	tienen
Remando	Remando	la
con	con	vida
los	los	distinta
remos	remos	porque
~,	~,	tienen
cuando	cuando	sus
no	no	barco
había	había	grandes,
viento	viento	tienen
tenían	tenían	sus
que	que	motores.
remar	remar	El
~,	~,	distinto,
y	y
era	era
una	una
vida	vida
dura	dura
~,	~,
dura	dura
~,	~,
dura	dura
~.	~.
Hoy	Hoy
no	no
~,	~,
hoy	hoy
los	los
marineros	marineros
~…	~…
tienen	tienen
la	la
vida	vida
distinta	distinta
~,	~,
porque	porque
tienen	tienen
sus	sus
barcos	barcos
grandes	grandes
~,	~,
tienen	tienen
sus	sus
motores	motores
~.	~.
Es	Es
distinto	distinto
~,	~,
completamente	completamente
~.	~.
