estandar	dialectal	whisper
Luego	Luego	Luego
vendrá	vendrá	ven
mi	mi	la
chica	chica	mexicana
y	y	y
si	si	si
venís	venís	venís
alguna	alguna	a
otra	otra	uno
vez	vez	otra
~,	~,	vez,
ella	ella	he
os	sos	grasos
contará	contará	contado
de	de	en
la	la	la
vida	vida	vida
de	de	de
ahora	ahora	ahora,
~,	~,	que
que	que	la
la	la	vida
vida	vida	de
de	de	Sara
Zaragoza	Zaragoza	Rosa
~,	~,	le
lleva	lleva	va
dieciséis	dieciséis	a
años	años	10
y	y	o
también	también	6
la	la	años
sabe	sabe	y
~,	~,	también
pero	pero	la
mi	mi	sabe.
chica	chica	Pero
con	con	mi
mucho	mucho	chica
eso	eso	con
~,	~,	mucho
porque	porque	eso,
ha	ha	porque
estado	estao	ya
siempre	siempre	están
~|	~|	siempre
estuvo	estuvo	esturroca
catorce	catorce	torceaños
años	años	con
con	con	las
las	las	manjas
monjas	monjas	que
que	que	van
iban	iban	a
a	a	Tramacastilla,
[A-Inn]	[A-Inn]	otra
Castilla	Castilla	de
~,	~,	aquí
otra	otra	llerra
de	de	para
aquí	aquí	que
y	y	hacían
ella	ella	para
~,	~,	los
para	pa	pobres
~|	~|	que
que	que	llevaban
hacían	hacían	chicos
para	pa	entre
los	los	Macastilla,
pobres	pobres	las
~,	~,	músicas
que	que	y
llevaban	llevaban	las
chicos	chicos	músicas,
~,	~,	el
a	a	del
[A-Inn]	[A-Inn]	Padaya
Castilla	Castilla	son
~,	~,	las
las	las	madres
monjicas	monjicas	y
y	y	ya
las	las	tengo
monjicas	monjicas	esta
er-	er-	es
~,	~,	nuestra
e-	e-	variedad,
~,	~,	sí
para	para	llera
ella	ella
son	son
unas	unas
madres	madres
y	y
~,	~,
y	y
ya	ya
te	te
digo	digo
~.	~.
Esa	Esa
es	es
nuestra	nuestra
vida	vida
~,	~,
pero	pero
tranquila	tranquila
y	y
bien	bien
~.	~.
