estandar	dialectal	whisper
Pos	Pos	Pues
que	que	que
~…	~…	los
[OTRAS-EM]	[OTRAS-EM]	perusones,
los	los	o
forestales	forestales	quien
~…	~…	sea,
~,	~,	no
[HS:I2	[HS:I2	quieren
		[A-Inn]			[A-Inn]	que
~.	~.	los
		]			]	acechas
forestao	forestao	que
~…	~…	lo
~,	~,	pueden
[HS:E1	[HS:E1	matar
		Los			Los	y
dos	dos	el
a	a	tarfecha
la	la	si
vez	vez	no
no	no	quieren
~.	~.	que
		]			]	los
o	o	toques.
quien	quien	Y
sea	sea	el
~…	~…	tarfecha,
~,	~,	por
[HS:E1	[HS:E1	ejemplo,
		Sí			Sí	de
~.	~.	verano,
		]			]	cuando
pos	pos	está
que	que	al
~…	~…	ser
no	no	real
quieren	quieren	criado
que	que	y
lo	lo	bajan
~…	~…	y
~,	~,	bajan
que	que	una
hay	hay	manada
fechas	fechas	de
que	que	jabalinesis
lo	lo	que
pueden	pueden	estén
matar	matar	en
y	y	campo.
otras	otras	El
fechas	fechas	tarfecha,
que	que	el
no	no	tarfecha,
quieren	quieren	el
que	que	tarfecha,
los	los	el
toques	toques
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Claro	Claro
~.	~.
Y	Y
estas	estas
fechas	fechas
~,	~,
por	por
ejemplo	ejemplo
~,	~,
de	de
verano	verano
~…	~…
~,	~,
cuando	cuando
está	está
el	el
cereal	cereal
criado	criao
y	y
bajan	bajan
~,	~,
y	y
baja	baja
una	una
manada	manada
de	de
jabalines	jabalines
y	y
te	te
destrozan	destrozan
un	un
campo	campo
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Te	Te
lo	lo
chafan	chafan
~,	~,
te	te
lo	lo
~,	~,
te	te
lo	lo
comen	comen
completamente	completamente
~.	~.
[HS:I2	[HS:I2
		Lo			Lo
malmeten	malmeten
~,	~,
		]			]
