estandar	dialectal	whisper
Las	Las	Y
mujeres	mujeres	la
no	no	fue
fumaban	fumaban	malena.
~.	~.	Era
Y	Y	antes
las	las	de
que	que	las
fumaban	fumaban	malas
eran	eran	malas.
~…	~…	Y
~,	~,	a
[RISA]	[RISA]	usted
eran	eran	que
de	de	mi
esas	esas	padre
malas	malas	me
malas	malas	cuenta
~.	~.	a
Y	Y	mí
ya	ya	con
ve	ve	una
usted	usted	prima
~,	~,	suya.
que	que	Y
mi	mi	él
padre	padre	fue
me	me	mal.
cuenta	cuenta	Ya
a	a	le
mí	mí	digo
que	que	que
una	una	mi
prima	prima	padre
suya	suya	es
y	y	de
él	él	hasta
fumaban	fumaban	muerto
~.	~.	y
Ya	Ya	ella
le	le	ya
digo	digo	se
que	que	se
mi	mi	murió
padre	padre	en
ya	ya	el
está	está	mala
muerto	muerto	misoera.
y	y	Era
ella	ella	fue
ya	ya	a
se	se	fumaban.
murió	murió	Pero
~,	~,	que
una	una	entonces
hermana	hermana	no
de	de	se
mi	mi	usaba
suegra	suegra	como
~.	~.	ahora.
Ea	Ea	Pero
~,	~,	yo
pues	pues	leo,
fumaban	fumaban	mi
~.	~.	hija,
Pero	Pero	como...
que	que	Ya
entonces	entonces	es
no	no	mi
se	se	mo...
usaba	usaba	Taba
~,	~,	con
no	no	la
se	se	cocina
usaba	usaba	de
como	como	mi
ahora	ahora	hija
~.	~.	y
Pero	Pero	todo
si	si	mi
yo	yo	marido.
no	no	Y
~,	~,	él
mi	mi	va
hija	hija	a
fuma	fuma	dar,
~.	~.	y
Ayer	Ayer	él
mismo	mismo	va
estaba	estaba	a
en	en	dar.
la	la	Y
~,	~,	él
estábamos	estábamos	va
en	en	a
la	la	dar.
cocina	cocina	Y
yo	yo	él
y	y	va
mi	mi	a
hija	hija	dar.
y	y	¿Qué
entró	entró	te
mi	mi	va
marido	marido	a
~,	~,	decir
y	y	tu
dice	dice	padre
~:	~:	a
«~	«~	tu
Mira	Mira	puente?
~,	~,	Que
papá	papá	te
~»	~»	va
~.	~.	a
Digo	Digo	decir
~:	~:	tu
«~	«~	padre.
Sí	Sí	No
~»	~»	te
~.	~.	digo
Digo	Digo	a
~:	~:	la
«~	«~	familia
Si	Si	que
tu	tu	te
padre	padre	tuvo.
no	no	Tu
te	te	puente
dice	dice	de
na	na	la
~.	~.
¿~	¿~
Qué	Qué
te	te
va	va
a	a
decir	decir
tu	tu
padre	padre
porque	porque
te	te
fumes	fumes
un	un
cigarro	cigarro
~?	~?
~»	~»
~.	~.
Digo	Digo
~,	~,
pos	pos
su	su
padre	padre
~:	~:
«~	«~
No	No
te	te
digo	digo
na	na
~,	~,
hija	hija
mía	mía
~,	~,
que	que
tú	tú
~,	~,
tú	tú
fúmate	fúmate
un	un
cigarro	cigarro
~»	~»
~.	~.
Dice	Dice
~:	~:
«~	«~
Si	Si
ya	ya
te	te
vi	vi
allí	allí
en	en
Palma	Palma
~»	~»
~.	~.
