estandar	dialectal	whisper
No	No	ni
~,	~,	si
ni	ni	invite
se	se	a
invitaba	invitaba	vosotros
porque	porque	porque
no	no	no
podían	podían	podían
los	los	los
pobres	pobres	pobres
entonces	entonces	entonces.
~,	~,	Y
no	no	bueno,
tenían	tenían	pues
~.	~.	a
Y	Y	lo
bueno	bueno	de
~,	~,	antes
pos	pos	luego
esas	esas	ya
eran	eran	no,
las	las	pues
bodas	bodas	a
de	de	bueno,
antes	antes	bien
~.	~.	hermano,
Luego	Luego	no
ya	ya	se
no	no	ha
~,	~,	pasado,
ya	ya	que
~,	~,	hacía
bueno	bueno	muchos
~,	~,	años
mis	mis	que
hermanos	hermanos	se
ya	ya	casaron,
cuando	cuando	pero
se	se	se
casaron	casaron	hacía
pues	pues	40
hace	hace	y
ya	ya	que
muchos	muchos	me
años	años	casé
que	que	dos
se	se	y
casaron	casaron	mi
~.	~.	hermano
Si	Si	no,
hace	hace	bastante
ya	ya	madruggedo,
cuarenta_y_tres	cuarenta_y_tres	pues
que	que	fíjate
me	me	tú,
casé	casé	pues
yo	yo	ya
y	y	es
mis	mis	una
hermanos	hermanos	podada
son	son	en
bastante	bastante	condiciones.
mayores	mayores	No,
que	que	de
yo	yo	salón
~,	~,	digamos
pues	pues	de
fíjate	fíjate	allí
tú	tú	para
~,	~,	un
eh	eh	cubierto,
~,	~,	hacerlo
[PS]	[PS]	con
pues	pues	las
ya	ya	cosas
ellos	ellos	de
ya	ya	casa,
hubo	hubo	pero
una	una	como
boda	boda	ha
ya	ya	tirado
en	en	de
condiciones	condiciones	cubierto
~.	~.
No	No
de	de
salón	salón
~,	~,
digamos	digamos
de	de
ir	í
y	y
pagar	pagá
un	un
cubierto	cubierto
~,	~,
para	pa
hacerlo	hacelo
[PS]	[PS]
con	con
las	las
cosas	cosas
de	de
casa	casa
~,	~,
¿~	¿~
no	no
~?	~?
Pero	Pero
con	con
más	más
tiro	tiro
de	de
~,	~,
de	de
cubierto	cubierto
~,	~,
digamos	digamos
~.	~.
