estandar	dialectal	whisper
Porque	Porque	¿Cómo
como	como	no?
no	no	¿Cómo
~,	~,	te
como	como	digo?
te	te	No,
digo	digo	no,
~,	~,	no.
como	como	Pámela
[A-Inn]	[A-Inn]	camisa.
pa	pa	Tú
una	una	y
camisa	camisa	a
~…	~…	otra
tuya	tuya	de
~,	~,	esta
otra	otra	yete.
de	de	No,
este	este	no
y	y	señalas.
este	este	Me
calentar	calentar	puso
una	una	el
caldera	caldera	asofinio.
de	de	mientras
agua	agua	tô,
pa	pa	supongo
colarlo	colalo	cómo
~.	~.	de
 	 	mi構
 	 	para
 	 	estarling.
 	 	Claro
 	 	que
 	 	es
 	 	tengo
 	 	un
 	 	Clemensales,
 	 	el
 	 	coño
 	 	aquí
 	 	este
 	 	onde
 	 	se
 	 	puede
 	 	juro
 	 	decirrecerte
 	 	y
