estandar	dialectal	whisper
Pues	Pues	Eso
eso	eso	que
que	que	siempre
siempre	siempre	hay
hay	hay	en
enchufe	enchufe	chufel
y	y	y
los	los	los
hijos	hijos	hijos
de	de	de
papá	papá	papá
y	y	y
mamá	mamá	mamá
pues	pues	se
se	se	comenan
comen	comen	a
a	a	los
los	los	cobres,
pobres	pobres	digo
~,	~,	yo,
[R-Ind]	[R-Ind]	vosotros
digo	digo	no
yo	yo	te
~.	~.	anís
¿~	¿~	veos
Vosotros	Vosotros	que
no	no	hay
tenéis	tenéis	cosas
becas	becas	de
y	y	esas,
cosas	cosas	si,
de	de	se
esas	esas	ordenan
así	así	todas
~?	~?	iguales.
¿~	¿~	No
Y	Y	habéis
se	se	ido
os	os	a
dan	dan	comentarios
a	a	que
todas	todas	aun
iguales	iguales	no
~?	~?	le
A_ver	Aer	dan
que	que	más
¿~	¿~	que
o	o	a
no	no	otros,
habéis	habéis	no
oído	oído	habéis
comentarios	comentarios	ido
que	que	a
a	a
unas	unas
les	les
dan	dan
más	más
que	que
a	a
otras	otras
~?	~?
~,	~,
¿~	¿~
no	no
habís	habís
oído	oído
comentarios	comentarios
~?	~?
