estandar	dialectal	whisper
Porque	Porque	porque
yo	yo	yo
estaba	estaba	estaba
~,	~,	en
yo	yo	la
e-	e-	casita
~,	~,	y
e-	e-	de
~,	~,	día,
estaba	estaba	y
en	en	había
la	la	otro
casita	casita	matrimonio
y	y	allí,
debía	debía	no
y	y	es
había	había	por
otro	otro	nada,
matrimonio	matrimonio	¿no?
allí	allí	Pero
~,	~,	el
no	no	matrimonio
es	es	se
por	por	iba
nada	nada	a
~,	~,	muro
¿~	¿~	allí
no	no	a
~?	~?	la
~,	~,	gasolinaera,
pero	pero	un
y	y	barca
el	el	via,
matrimonio	matrimonio	los
se	se	sábados,
iba	iba	se
a	a	vien
Muro	Muro	allí,
allí	allí	y
a	a	se
~,	~,	atía
a	a	la
~,	~,	cenita,
a	a	lo
la	la	que
~,	~,	fuera,
a	a	que
la	la	fuera
gasolinera	gasolinera	con
un	un	los,
~,	~,	y
un	un	cantaban
~,	~,	allí
un	un	y
~,	~,	se
un	un	invenía
bar	bar	a
que	que	mí
había	había	y
los	los	a
sábados	sábados	la
y	y	señora
se	se	Dinté.
iban	iban	Mira,
allí	allí	¿vente?
y	y	Yo
se	se	no
hacían	hacían	quería
la	la	yo,
cenita	cenita	no,
lo	lo	no,
que	que	yo
fuera	fuera	mañana
~,	~,	el
que	que	domingo
fuera	fuera	me
[A-Inn]	[A-Inn]	iba
y	y	a
cantaban	cantaban	trabajar
allí	allí	para
y	y	ver,
dice	dice	y
~,	~,	trabajaba
y	y	hasta
me	me	el
decía	decía	domingo
a	a	medio
mí	mí	día,
ya	ya	del
mi	mi	lunes,
señora	señora	el
~,	~,	domingo
dice	dice	me
~:	~:	diría,
«~	«~	no
Mira	Mira	me
~,	~,	tenía
ven·te	ven·te	medio
~,	~,	día
[L-Otra:	[L-Otra:	de
		[A-Inn]			[A-Inn]	vacación,
		]			]	y
~»	~»	le
~.	~.	voy
Y	Y	a
yo	yo	hacer
~,	~,	una
yo	yo	cosa
no	no	que
quería	quería	con
~,	~,	los
yo	yo	conmédicos,
no	no	y
~,	~,	les
no	no	trabajó
~,	~,	el
yo	yo	edito,
mañana	mañana	tendrá,
~|	~|	tú
el	el	tendrás
domingo	domingo	dinero,
me	me	tu
iba	iba	teniendo
a	a	el
trabajar	trabajar	edito,
[A-Inn]	[A-Inn]	yo
y	y	digo,
trabajaba	trabajaba	algo
hasta	hasta	tengo
el	el	que
domingo	domingo	tener,
a	a	porque
mediodía	mediodía	trabajo
~,	~,	toda
de	de	la
~,	~,	semana,
de	de	hasta
~,	~,	el
del	del	domingo
lunes	lunes	medio
al	al	día,
domingo	domingo	yo
al	al	ya
mediodía	mediodía	no
~,	~,	tengo
na	na	tiempo
más	más	de
tenía	tenía	ir
me-	me-	a
~,	~,	gastar
medio	medio	nada,
día	día	ni
de	de	tengo
~,	~,	ganas
de	de	de
vacaciones	vacaciones	salir,
y	y	nada
le	le	más
voy	voy	si
a	a	tengo
decir	decir	ganas
una	una	de
cosa	cosa	descansar.
que	que	Ah,
conozco	conozco	sí,
un	un	así,
médico	médico	así.
[A-Inn]	[A-Inn]
y	y
le	le
dice	dice
~:	~:
«~	«~
Tendrás	Tendrás
~,	~,
tú	tú
tendrás	tendrás
dinerito	dinerito
~,	~,
dinerito	dinerito
~»	~»
~.	~.
Y	Y
yo	yo
digo	digo
~:	~:
«~	«~
Algo	Algo
tengo	tengo
que	que
tener	tener
porque	porque
trabajo	trabajo
toa	toa
la	la
semana	semana
hasta	hasta
el	el
medio	medio
~,	~,
el	el
domingo	domingo
al	al
mediodía	mediodía
~»	~»
~.	~.
Y	Y
hoy	hoy
ya	ya
no	no
tengo	tengo
tiempo	tiempo
de	de
ir	ir
a	a
gastar	gastar
nada	nada
~,	~,
ni	ni
tengo	tengo
ganas	ganas
de	de
salir	salir
~,	~,
na	na
más	más
tengo	tengo
ganas	ganas
de	de
descansar	descansar
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
así	así
que	que
~,	~,
así	así
que	que
~,	~,
sí	sí
~.	~.
[R-Vcs]	[R-Vcs]
~¡~	~¡~
Bueno	Bueno
~!	~!
