estandar	dialectal	whisper
~¡~	~¡~	de
Ah	Ah	Pueblo
~!	~!	de
~,	~,	tantas
ochenta_y_uno	ochenta_y_uno	años,
~…	~…	tú
Entonces	Entonces	entiendo
ya	ya	que
había	había	entonces
a	a	yo
mejor	mejor	había
[HS:E1	[HS:E1	mejor,kuras,
		[Asent]			[Asent]	¿hay
~.	~.	más
		]			]	mayor
[A-Inn]	[A-Inn]	cáful,
Sí	Sí	no?,
~,	~,	¿Qué
sí	sí	quieres,
~.	~.	hay,
[A-PIn:	[A-PIn:	Meter
		Tendría			Tendría
		]			]
ochenta_y_uno	ochenta_y_uno
~,	~,
aún	aún
~,	~,
aún	aún
[A-PIn:	[A-PIn:
		le			le
ha	ha
dao	dao
		]			]
tiempo	tiempo
de	de
~…	~…
Bueno	Bueno
~,	~,
es	es
Valencia	Valencia
y	y
en	en
Palma_de_Mallorca	Palma_de_Mallorca
~,	~,
[A-Inn]	[A-Inn]
[HS:I1	[HS:I1
		¿~			¿~
Qué	Qué
quieres	quieres
~?	~?
		]			]
ahí	ahí
había	había
mejor	mejor
comida	comida
~…	~…
