estandar	dialectal	whisper
No	No	La
~,	~,	gallina
¿~	¿~	da
qué	qué	un
cárcel	cárcel	pollo
~?	~?	también.
¿~	¿~	Las
Y	Y	gallinas
las	las	da
~…	~…	un
~,	~,	pollo.
y	y	Aru,
las	las	se
gallinas	gallinas	le
daban	daban	daban
pollos	pollos	ponesianas
también	también	los
~?	~?	huevos.
~,	~,	Se
[HS:I1	[HS:I1	dicen
		¿~			¿~	que
Eh	Eh	lo
~?	~?	caen,
		]			]	la
¿~	¿~	placa,
las	las	la
gallinas	gallinas	gallina.
daban	daban	Por
pollos	pollos	los
 	 	jarentávolos,
 	 	empollábamos
 	 	como
 	 	se
 	 	le
 	 	diciaba
 	 	y
 	 	ahí
 	 	se
 	 	han
 	 	ido
 	 	a
 	 	los
 	 	pollo.
 	 	Por
 	 	que
 	 	no,
 	 	y
 	 	se
 	 	ha
 	 	llevado
 	 	gallina
 	 	y
 	 	pollo.
