estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí.
sí	sí	Y
~.	~.	ahora
Pero	Pero	ya...
ahora	ahora	Para
ya	ya	la
~…	~…	carne,
[HS:E1	[HS:E1	lo
		Y			Y	que
ahora	ahora	ven�é
~,	~,	en
no	no	la
~.	~.	carne.
Ahora	Ahora	Ahora
la	la	no,
carne	carne	porque
~.	~.	la
Lo	Lo	leche
que	que	ya
venden	venden	muchos,
es	es	ya,
la	la	bueno,
carne	carne	quedan
~.	~.	poquísimos.
		]			]	Estas
ahora	ahora	granjas
no	no	que
porque	porque	tienen
~…	~…	vacas
la	la	de
leche	leche	leche,
~,	~,	las
ya	ya	holandezas
muchos	muchos	que
ya	ya	le
~|	~|	llaman
Bueno	Bueno	los
~,	~,	pintas,
quedan	quedan	pues
poquísimos	poquísimos	hay
~…	~…	muchos
estas	estas	han
granjas	granjas	dejado
que	que	de
~…	~…	vender
~,	~,	la
que	que	leche
tienen	tienen	y
vacas	vacas	están
de	de	llevando
leche	leche	el
~,	~,	frice
las	las	de
~,	~,	armas
las	las	a
holandesas	holandesas	la
~,	~,	reoja.
que	que	Para
le	le	echarles
llamamos	llamamos	a
pintas	pintas	las
~,	~,	viñas.
pues	pues	Ejológico,
~…	~…	un
hoy	hoy	par
ya	ya	de
muchos	muchos	veces.
han	han	Sí,
~,	~,	o
han	han	sea,
dejao	dejao	vino
de	de	ejológico,
vender	vender	luego,
la	la	para
leche	leche	sacar.
y	y	Pero,
están	están	acá,
~,	~,	eso
están	están	no
llevándolo	llevándolo	pagan
en	en	ni
cisternas	cisternas	nada.
a	a	Aquí,
La_Rioja	La_Rioja	pues,
a	a	aquí
~,	~,	antes
pa	pa	se
echarles	echarles	vendía
a	a	en
la	la	la
~,	~,	carne,
las	las	que
viñas	viñas	era
~…	~…	mucho
ecológico	ecológico	trabajo.
~.	~.	Tenías
[HS:E1	[HS:E1	que
		¿~			¿~	llevar
La	La	y
leche	leche	andar
~?	~?	por
		]			]	todos
Sí	Sí	los
~,	~,	pisos,
[OTRAS-EM]	[OTRAS-EM]	vendiendo
claro	caro	leche.
~,	~,	Eso
uva	uva	quitaron,
~,	~,	prohibieron.
o	o	O
sea	sea	sea,
~,	~,	así
vino	vino	ha
ecológico	ecológico	pasado.
~,	~,	Luego,
luego	luego	esas
pa	pa	empresas
sacar	sacar	grandes
~.	~.	que
Pero	Pero	han
claro	caro	cogido
~,	~,	todo,
eso	eso	prohibir.
no	no	O
pagan	pagan	sea,
ni	ni	todo
~,	~,	fuera.
ni	ni	Y
na	na	ahora
~.	~.	ellos
Y	Y	están
aquí	aquí	pagando
pues	pues	lo
~…	~…	que
aquí	aquí	quieren,
~,	~,	y
antes	antes	venden
[OTRAS-EM]	[OTRAS-EM]	agua.
se	se	Le
vendía	vendía	quitan
en	en	toda
la	la	la
calle	calle
~…	~…
claro	caro
era	era
mucho	mucho
trabajo	trabajo
~,	~,
tenías	tenías
que	que
llevar	llevar
y	y
andabas	andabas
por	por
todos	tos
los	los
pisos	pisos
~,	~,
vendiendo	vendiendo
leche	leche
~.	~.
Y	Y
eso	eso
quitaron	quitaron
~,	~,
prohibieron	prohibieron
~,	~,
[RISA]	[RISA]
sí	sí
~.	~.
[OTRAS-EM]	[OTRAS-EM]
Así	Así
ha	ha
pasao	pasao
~.	~.
Y	Y
luego	luego
~,	~,
e-	e-
~,	~,
esas	esas
empresas	empresas
grandes	grandes
~,	~,
que	que
han	han
cogido	cogido
todo	todo
~,	~,
prohibir	prohibir
~.	~.
O	O
sea	sea
~,	~,
prohe-	prohe-
~,	~,
todo	todo
fuera	fuera
~.	~.
Y	Y
ahora	ahora
ellos	ellos
están	están
pagando	pagando
lo	lo
que	que
quieren	quieren
con	con
e-	e-
~,	~,
y	y
venden	venden
[OTRAS-EM]	[OTRAS-EM]
agua	agua
~.	~.
Le	Le
quitan	quitan
toa	toa
la	la
grasa	grasa
~…	~…
eso	eso
no	no
~,	~,
eso	eso
tiene	tiene
agua	agua
~…	~…
agua	agua
~.	~.
Es	Es
como	como
agua	agua
~…	~…
eso	eso
no	no
hay	hay
en	en
~…	~…
[A-Inn]	[A-Inn]
