estandar	dialectal	whisper
Sí	Sí	La
~,	~,	navaja,
sí	sí	la
~,	~,	meta.
y	y	Tiene
la	la	la
navaja	navaja	navaja
~.	~.	porque
Mira	Mira	siempre
~,	~,	hay
yo	yo	que
llevo	llevo	llevar
la	la	la
navaja	navaja	navaja
porque	porque	por
siempre	siempre	bolvita,
hay	hay	porque
que	que	siempre
llevar	llevar	hay
navaja	navaja	que
pues	pues	llevar.
por	por	Aquí
quita	quita	es
~,	~,	el
por	por	campanito
cualquier	cualquier	que
cosa	cosa	lleva
porque	porque	la
siempre	siempre	navaja.
hay	hay	Pero
que	que	aquí
lleva	lleva	esto
n-	n-	tiene
~,	~,	que
aquí	aquí	enseñar
en	en	la
el	el	vía,
campo	campo	no
siempre	siempre	lo
hay	hay	veo.
que	que	Aquí
llevar	llevar	hay
la	la	gente
navaja	navaja	de
~.	~.	la
Mira	Mira	ciudad.
aquí	aquí	A
ésta	ésta	mi
tiene	tiene	está,
aquí	aquí	no
los	los	porque
dientes	dientes	se
señalaos	señalaos	puede
de	de	cortar,
ella	ella	pero
~,	~,	aquí
lo	lo	es
que	que	de
pasa	pasa	verdad.
es	es	Y
que	que	me
no	no	voy
la	la	a
veo	veo	hacer
~.	~.	nada.
Asin	Asin	Mira
que	que	ahí…
se	se	Mago
la	la	quite
tiro	tiro
yo	yo
asín	asín
cerrada	cerrá
al	al
suelo	suelo
~,	~,
abierta	abierta
no	no
porque	porque
se	se
puede	puede
cortar	cortá
~,	~,
pero	pero
~…	~…
así	así
cerrada	cerrá
digo	digo
~:	~:
«~	«~
Venga	Venga
~,	~,
cógemela	cógemela
~»	~»
~.	~.
Y	Y
~…	~…
~,	~,
y	y
me	me
la	la
coge	coge
y	y
me	me
la	la
da	da
~.	~.
Sí	Sí
~.	~.
