estandar	dialectal	whisper
Pa	Pa	para
las	las	las
~…	~…	dos
dos	dos	de
de	de	la
la	la	mañana
mañana	mañana	las
~,	~,	dos
las	las	las
dos	dos	che,
o	o	fuera
las	las	el
tres	tres	bele
~,	~,	y
fuera	fuera	eso
~,	~,	de
[CHASQ]	[CHASQ]	estas
~.	~.	placalhas
El	El	en
baile	baile	los
y	y	moscis,
eso	eso	eso
de	de	tenias
estar	estar	que
por	por	coger,
la	la	tenemos
calle	calle	las
los	los	bodegas
mozos	mozos	ahí
~,	~,	en
eso	eso	el
~…	~…	monte,
[HS:E1	[HS:E1	un
		Eso			Eso	monte
nada	nada	de
~.	~.	tico
		]			]	que
eso	eso	hay
tenías	tenías	y
que	que	venir
coger	coger	la
~…	~…	guardia
Tenemos	Tenemos	civil
las	las	y
bodegas	bodegas	venga,
ahí	ahí	fuera
en	en	a
el	el
~,	~,
en	en
el	el
monte	monte
~,	~,
un	un
montecico	montecico
que	que
hay	hay
~,	~,
y	y
venir	venir
la	la
Guardia_Civil	Guardia_Civil
y	y
~:	~:
«~	«~
Venga	Venga
~,	~,
[CHASQ]	[CHASQ]
fuera	fuera
~,	~,
pa	pa
casa	casa
~»	~»
~.	~.
