estandar	dialectal	whisper
Con	Con	con
el	el	el
pan	pan	pao,
~.	~.	pues
Pues	Pues	después
después	después	de
de	de	la
la	la	guerra
guerra	guerra	no
~…	~…	había
~,	~,	pao.
no	no	Entonces,
había	había	la
pan	pan	ración
~,	~,	es
entonces	entonces	como
~,	~,	era
daban	daban	aquella
~|	~|	primeros,
las	las	la
raciones	raciones	ración
¿~	¿~	de
cómo	cómo	la
eran	eran	daba,
aquellos	aquellos	pero
primeros	primeros	él
~?	~?	ya
Las	Las	la
raciones	raciones	obtiende,
las	las	pero
daban	daban	había
~,	~,	otro
pero	pero	de
ya	ya	otro.
en	en	Entonces,
las	las	cogué
tiendas	tiendas	en
~,	~,	la
pero	pero	harina,
había	había	se
un-	un-	la
~,	~,	daba
otro	otro	a
de	de	los
lo	lo	panaderos
otro	otro	de
~.	~.	trigo,
Entonces	Entonces	vaya
cogían	cogían	trigo,
el	el	a
~|	~|	la
la	la	pared,
harina	harina	panadería
~,	~,	como
se	se	lino,
la	la	otras
daban	daban	no,
a	a	pero
los	los	a
panaderos	panaderos	alguna
~,	~,	vez
de	de	le
trigo	trigo	daban
~,	~,	trigo
vaya	vaya	y
~,	~,	lo
pos	pos	volía.
trigo	trigo	Pero
~,	~,	lo
pos	pos	extraplaba,
~|	~|	lo
había	había	vendía
panaderías	panaderías	eso.
con	con	Entonces,
molinos	molinos	al
~,	~,	pueblo
otras	otras	no
no	no	daba
~,	~,	de
pero	pero	maíz,
en	en	pan
algunas	algunas	de
~,	~,	maíz,
pues	pues	mi
le	le	hermano
daban	daban	le
el	el	gustaba.
trigo	trigo	Después
~,	~,	hubo
y	y	también
lo	lo	una
molían	molían	temperatura
~.	~.	de
Pero	Pero	seba,
~,	~,	muy
lo	lo	negro.
estraperleaban	estraperlaban	Y
~,	~,	a
lo	lo	comer
dejaban	dejaban	la
el	el	espiga
trigo	trigo	sería
lo	lo	que
~,	~,	los
lo	lo	mulellientos,
vendían	vendían	porque
eso	eso	la
~,	~,	garganta
y	y	te
entonces	entonces	raspeaba.
~,	~,	Y
a	a	eso
~,	~,	no
al	al	lo
pueblo	pueblo	queríamos,
nos	nos	ya
daban	daban	lo
de	de	detrás.
maíz	maíz	Y
~,	~,	luego
pan	pan	después,
de	de	a
maíz	maíz	un
~.	~.	año
Mi	Mi	después
hermano	hermano	se
le	le	poró
gustaba	gustaba	el
~,	~,	campo,
después	después	día
hubo	hubo	de
también	también	la
unas	unas	semana
temporadas	temporás	venía
~…	~…	un
de	de	nombre
cebada	cebá	de
~,	~,	Villanueva,
mu	mu	la
negro	negro	concerció,
~.	~.	y
Y	Y	traía
~,	~,	pan
y	y	blanco.
al	al	Él
~,	~,	traía
al	al	uno
comer	comer	a
te-	te-	mi
~,	~,	padre.
la	la	Lo
espiga	espiga	tenía
sería	sería	que
que	que	pagar
lo	lo	más
molerían	molerían	caro.
to	to	Entonces,
~,	~,	por
porque	porque	ahí
en	en	teníamos
la	la	una
garganta	garganta	de
te	te	las
raspeaba	raspeaba	semanas.
~,	~,	Luego,
y	y	por
~…	~…	una
~,	~,	amiga
y	y	de
ese	ese	mi
no	no	madre
lo	lo	que
queríamos	queríamos	tenía
~,	~,	tauna,
ni	ni	teníamos
a	a	que
la	la	ir
de	de	una
tres	tres	noche
~.	~.	a
Y	Y	las
~,	~,	12,
luego	luego	la
después	después	noche
algunas	algunas	salía
veces	veces	el
por	por	campo
el	el	para
campo	campo	el
~,	~,	campo,
bien	bien	y
por	por	como
~,	~,	iría
por	por	palorrico,
los	los	palorlabrador,
pueblecillos	pueblecillos	y
que	que	eso
venían	venían	hacían
una	una	un
~|	~|	pan
un	un	blanco.
día	día	Entonces,
a	a	también
la	la	no
semana	semana	daba
venía	venía	uno.
un	un	Y
hombre	hombre	mi
de	de	madre,
~,	~,	lo
de	de	partía,
Villanueva_la_Concepción	Villanueva_la_Concepción	lo
~,	~,	guardaba
y	y	para
traía	traía	mi
pan	pan	padre
blanco	blanco	y
~,	~,	para
y	y	mí.
le	le	Porque
traían	traían	no
uno	uno	queríamos
a	a	ir
mi	mi	de
padre	padre	país.
~.	~.	Y
Lo	Lo	luego,
tenía	tenía	ya
que	que	vamos
pagar	pagar	también
más	más	pa.
caro	caro	No
~,	~,	tuvimos
y	y	muy
entonces	entonces	casa.
~,	~,	No
por	por	se
ahí	ahí	lo
teníamos	teníamos	había,
uno	uno	pero
a	a	luego
la	la	después,
semana	semana	un
~,	~,	año
y	y	pobre,
luego	luego	que
por	por	no
una	una	tenían
amiga	amiga	como,
de	de	mi
mi	mi	madre
madre	madre	había
que	que	uno
tenía	tenía	que
tahona	tahona	no
~,	~,	tenía
teníamos	teníamos	madre.
que	que	Y
ir	ir	se
una	una	venía,
noche	noche	pero
~,	~,	que
a	a	no
las	las	tenía
doce	doce	ninguna
de	de	cadalda.
la	la	Sí,
noche	noche	que
~,	~,	no
salía	salía	iba
el	el	a
campo	campo	ir
pa	pa	de
~|	~|	uno
el	el	de
pan	pan	otros.
pa'l	pa'l	Sí,
campo	campo	que
y	y	no
como	como	tenía
era	era	una
pa	pa	cadalda.
los	los	Y
ricos	ricos	por
~,	~,	qué
pa	pa	le
los	los	va
labradores	labradores	a
y	y	matar
eso	eso	a
hacían	hacían	esta
tos	tos	criatura?
blancos	blancos	Y
~,	~,	se
y	y	venía,
entonces	entonces	porque
también	también	había
nos	nos	una
daban	daban	pura
uno	uno	de
y	y	beijos,
mi	mi	no
madre	madre	le
lo	lo	podíamos
partía	partía	dar
y	y	algo.
lo	lo	Pero,
guardaba	guardaba	una
pa	pa	vez
~,	~,	el
pa	pa	suyo,
mi	mi	le
padre	padre	pedazó
y	y	que
pa	pa	él
mí	mí	ya
~.	~.	le
Porque	Porque	tocaba,
no	no	me
queríamos	queríamos	orientaba
el	el	y
de	de	mantagan.
maíz	maíz	No
~.	~.	tenía
Y	Y	como
pillábamos	pillábamos	esa
también	también	de
pan	pan	chisarrones
~.	~.	y
No	No	esa
~,	~,	cosa
no	no	de
estuve	estuve	hipatazas.
mu	mu	No
escasa	escasa	tenía
~.	~.	muy
Muchas	Muchas	todas.
veces	veces	A
no	no	mí
había	había	me
~,	~,	gustaba
pero	pero	mucho
~…	~…	la
Luego	Luego	lorizana,
después	después	tampoco
muchos	muchos	hubo
niños	niños	en
pobres	pobres	los
~,	~,	tiempos
que	que	de
no	no	la
tenían	tenían	guerra.
de	de	A
comer	comer	la
~,	~,	lorizana,
y	y	que
mi	mi	era
madre	madre	más
había	había	bien
unos	unos	de
que	que	Leo,
no	no	para
tenían	tenían	ir
madre	madre	de
y	y	norte
se	se	donde
ponía	ponía	venía
~:	~:	esa
«~	«~	marca.
Pero	Pero	Y
es	es	el
que	que	aceite
no	no	es
tengo	tengo	caso,
na	na	tú,
que	que	tú
darle	darle	es
		caso.
Anonimizado	Anonimizado	Y
		nosotros
~,	~,	estábamos,
si	si	teníamos
es	es	un
que	que	chocolate
no	no	que
hay	hay	ha
pan	pan	sido
no	no	engranada
~|	~|	a
na	na	la
~,	~,	vida
ni	ni	de
de	de	los
~,	~,	reyes
ni	ni	bumalos.
de	de	Daría
uno	uno	más,
ni	ni	más,
de	de	más.
otro	otro	Nosotros
~,	~,	estábamos
si	si	con
es	es	tu
que	que	madre
no	no	y
tengo	tengo	nos
na	na	compravamos,
que	que	lo
darle	darle	domingo,
~,	~,	una
ay	ay	chocolate
~,	~,	de
qué	qué	neles
le	le	en
vamos	vamos	colorado.
a	a	Si
dar	dar	que
a	a	tí
estas	estas	yo
criaturas	criaturas	una
~»	~»	tableta,
~.	~.	y
Y	Y	traía
se	se	unas
ponía	ponía	tampitas
mi	mi	para
madre	madre	lo
mu	mu	arruones.
apurada	apurá	Entonces,
de	de	bien,
ver	ver	maldito,
~,	~,	era
que	que	el
no	no	primer,
le	le	que
podíamos	podíamos	él
dar	dar	está
algo	algo	perdido
~,	~,	al
porque	porque	segundo.
algunas	algunas	Mientras
veces	veces	no
~,	~,	había...
el	el	Ya
suyo	suyo	te
~,	~,	pate
el	el	se
pedazo	pedazo	comprará
que	que	a
a	a	ti.
ella	ella	Y
le	le	la
tocaba	tocaba	tampita
a	a	la
lo	lo	cambiaba
mejor	mejor	a
le	le	los
untaba	untaba	niños.
~,	~,	Yo
manteca	manteca	tengo
no	no	3
tenía	tenía	de
~,	~,	esta,
como	como	yo
esa	esa	de
de	de	uno
chicharrones	chicharrones	se
y	y	la
esas	esas	cambiaba
cosas	cosas	para
de	de	la
matanza	matanza	arruo
no	no	de
teníamos	teníamos	la
entonces	entonces	desa.
~.	~.	Y
A	A	mi
mí	mí	padre,
me	me	todo
gustaba	gustaba	lo
mucho	mucho	domingo,
~,	~,	no
La_Lorenzana	La_Lorenzana	daba
tampoco	tampoco	un
hubo	hubo	aun
en	en	sí,
los	los	de
tiempos	tiempos	regalo
de	de	por
la	la	la
guerra	guerra	mañana.
~,	~,	Eso
La_Lorenzana	La_Lorenzana	no
~,	~,	era
que	que	de
era	era	cobé.
más	más	De...
bien	bien	O
de	de	sea,
León	León	la
~,	~,	temfilo
de	de	de
por	por	neles,
ahí	ahí	de
del	del	un
norte	norte	sesuño
~,	~,	de
es	es	neles,
donde	donde	esa
venía	venía	tabletilla
esa	esa	había
marca	marca	sido
~.	~.	poco
Y	Y	de
~…	~…	eso.
~,	~,	Tienes
y	y	con
el	el	lo
aceite	aceite	optimizing
escaso	escaso
~,	~,
to	to
~,	~,
to	to
mu	mu
escaso	escaso
~.	~.
Y	Y
nosotros	nosotros
estábamos	estábamos
~|	~|
teníamos	teníamos
un	un
chocolate	chocolate
que	que
lo	lo
hacía	hacía
en	en
Granada	Granada
~,	~,
la	la
Viz_de_los_Reyes	Viz_de_los_Reyes
~,	~,
mu	mu
malo	malo
~,	~,
de	de
harina	harina
~…	~…
[OTRAS-EM]	[OTRAS-EM]
Nosotros	Nosotros
estábamos	estábamos
acostumbraos	acostumbraos
a	a
que	que
mi	mi
padre	padre
nos	nos
compraba	compraba
los	los
domingos	domingos
~,	~,
unos	unos
~…	~…
chocolate	chocolate
de	de
Néstle	Néstle
en	en
colorao	colorao
chiquitillos	chiquitillos
una	una
~,	~,
una	una
~,	~,
unas	unas
tabletas	tabletas
y	y
traía	traía
unas	unas
estampitas	estampitas
pa	pa
~,	~,
pa	pa
los	los
álbumes	albúmes
~.	~.
Y	Y
entonces	entonces
mi	mi
hermano	hermano
	
Anonimizado	Anonimizado
	
era	era
el	el
