estandar	dialectal	whisper
sí	sí	Sí,
~,	~,	sí,
sí	sí	sí,
~.	~.	sí,
[HS:E1	[HS:E1	es
		Claro			Claro	mucho,
~.	~.	mucho,
		]			]	mucho,
Mucho	Mucho	mucho.
~,	~,	Sí,
mucho	mucho	sí.
~,	~,	Pues
mucho	mucho	así,
~…	~…	esa.
~,	~,	No
mucho	mucho	se
~.	~.	ha
Sí	Sí	ayudado
~,	~,	mucho,
sí	sí	mucho,
~.	~.	mucho.
Pues	Pues	El
así	así	otro
~.	~.	no,
Esa	Esa	el
~,	~,	otro
		se
Anonimizado	Anonimizado	marchó
		a
nos	nos	Ranzazos
ha	ha	de
ayudado	ayudao	Freily
mucho	mucho	con
~,	~,	10
mucho	mucho
~;	~;
el	el
otro	otro
no	no
~,	~,
el	el
otro	otro
se	se
marchó	marchó
~…	~…
a	a
Aránzazu	Aránzazu
de	de
fraile	fraile
con	con
diez	diez
años	años
~.	~.
