estandar	dialectal	whisper
resulta	resulta	Resulta
que	que	que
~…	~…	los
los	los	discuerdas
de	de	al
izquierdas	izquierdas	venir
~,	~,	los
al	al	de
venir	venir	derechas
los	los	por
de	de	atrás
derechas	derechas	marcharon
por	por	porque
atrás	atrás	tenían
~,	~,	miedo
marcharon	marcharon	a
porque	porque	que
tenían	tenían	los
miedo	miedo	mataran,
a	a	porque
que	que	aquí
los	los	había
mataran	mataran	de
~.	~.	derechas
Porque	Porque	y
aquí	aquí	de
había	había	izquierdas
de	de	en
do-	do-	este
~,	~,	pueblo.
aquí	aquí	Y
había	había	si
de	de	había
derechas	derechas	de
y	y	lo
de	de	igual,
izquierdas	izquierdas	llevamos
~,	~,	bien
en	en	cada
este	este	uno
pueblo	pueblo	y
~,	~,	de
y	y	su
sigue	sigue	idea
habiéndolo	habiéndolo	lo
igual	igual	que
~.	~.	eso.
Y	Y	Y
llevámonos	llevámonos	entonces,
bien	bien	de
~,	~,	ahí
cada	cada	digo
uno	uno	los
[L-Otra:	[L-Otra:	mis
		es			ye	puñados,
		]			]	una
de	de	armana
su	su	mía
idea	idea	había
~,	~,	9
lo	lo	meses
que	que	o
eso	eso	así
~,	~,	o
y	y	10
entonces	entonces	que
le	le	se
digo	digo	hubiera
~,	~,	casado.
los	los	No,
mis	mis	habría
cuñaos	cuñaos	dos
~,	~,	años
una	una	que
hermana	hermana	quedó
mía	mía	el
había	había	leno
nueve	nueve	de
meses	meses	7
o	o	meses
así	así	cuando
~,	~,	el
o	o	hijo
diez	diez	de
que	que	mi
se	se	hijo
hubiera	hubiera	llegó
casao	casao	marchó.
~.	~.	Y
No	No	luego
~,	~,	fue
más	más	cuando
~,	~,	los
habría	habría	cogeron
dos	dos	y
años	años	los
que	que	prendieron
quedó	quedó	y
~,	~,	los
quedó	quedó	mataron,
el	el	a
[L-Otra:	[L-Otra:	unos
		neno			neno	mataron,
		]			]	los
de	de	sigo.
~…	~…	Y
tenía	tenía	entonces
siete	siete	el
meses	meses	mi
cuando	cuando	hermano
~,	~,	tuvo
[R-Vhc]	[R-Vhc]	aquí
cuando	cuando	para
mi	mi	la
cuñao	cuñao	parte
marchó	marchó	del
~.	~.	que
Y	Y	digo
luego	luego	yo
fue	fue	fue
cuando	cuando	el
~…	~…	que
los	los	vino
~,	~,	último
los	los	de
otros	otros	Cuba.
[OTRAS-EM]	[OTRAS-EM]	Y
los	los	fue
cogieron	cogieron	el
y	y	que
los	los	metieron
prendieron	prendieron	en
y	y	el
los	los	pozo
mataron	mataron	de
~,	~,	donde
a	a	deminas,
unos	unos	pasacar
mataron	mataron	carbón.
[L-Otra:	[L-Otra:	Y
		y			ya	el
		]			]	otro
otros	otros	para
~…	~…	aquí
según	según	para
~,	~,	la
bueno	bueno	parte
~.	~.	de
Y	Y	Galicia,
entonces	entonces	para
el	el	la
~…	~…	nova.
el	el	Y
mi	mi	ahí
hermano	hermano	tuvieron
~,	~,	hasta
uno	uno	bastante
~,	~,	tiempo,
estuvo	tuvo	luego
pa	pa	trajeron
aquí	aquí	los
~,	~,	paquipas
pa	pa	lo
la	la	arca.
parte	parte	Y
de	de	después
~…	~…	no
un	un	sé
~,	~,	qué
el	el	tiempo
que	que	tuvieron,
digo	digo	él
yo	yo	lo
fue	fue	hago
el	el	ya,
que	que	lo
vino	vino	soltar,
último	último	lo
de	de	hiciera
~…	~…	una
de	de	nada.
~…	~…	Más
bue-	bue-	que
~,	~,	trabajaba,
de	de	venieron
Cuba	Cuba	y
~.	~.	tocó
Y	Y	la
estuvo	tuvo	guerra
~,	~,	y
fue	fue	a
el	el	miedo
que	que	que
metieron	metieron	es
en	en	marchar
el	el	con
pozo	pozo	nosotros
del	del	del
Fondón	Fondón	pueblo
de	de	de
~…	~…	aquí.
~,	~,	Y
de	de	ahí
minas	minas	digo,
~,	~,	los
pa	pa	mis
sacar	sacar	hermanos
pa	pa	no
sacar	sacar	hicieron
carbón	carbón	nada,
y	y	en
el	el	cambio
otro	otro	los
~,	~,	mis
pa	pa	puñados
aquí	aquí	tampoco
pa	pa	y
la	la	hubieran
parte	parte	hecho
de	de	nada
Galicia	Galicia	y
~,	~,	a
pa	pa	matarlos.
~…	~…	La
Celanova	Celanova	mi
y	y	hermana
ahí	ahí	tenía
estuvieron	tuvieron	tres
hasta	hasta	hijos
~…	~…	y
ah	ah	a
~,	~,	la
bastante	bastante	otra
tiempo	tiempo	tenía
~.	~.	uno
Luego	Luego	que
trajiéronlos	trajiéronlos	vive
pa	pa	en
aquí	aquí
~,	~,
pa	pa
Luarca	Luarca
y	y
después	después
no	no
sé	sé
qué	qué
tiempo	tiempo
estuvieron	tuvieron
e	e
luego	luego
ya	ya
~…	~…
nos	nos
los	los
soltaron	soltaron
~,	~,
[L-Otra:	[L-Otra:
		y			ye
		]			]
vinieron	vinieron
~.	~.
No	No
hicieran	hicieran
nada	nada
~,	~,
más	más
que	que
trabajaban	trabajaban
una	una
~,	~,
vinieron	vinieron
[L-Otra:	[L-Otra:
		y			ya
tocó-tocoles	tocó-ys
		]			]
la	la
guerra	guerra
y	y
el	el
miedo	miedo
que	que
te	te
~,	~,
que	que
eso	eso
~,	~,
marcharon	marcharon
con	con
los	los
otros	otros
~,	~,
con	con
los	los
del	del
pueblo	pueblo
de	de
aquí	aquí
y	y
ya	ya
digo	digo
~,	~,
[OTRAS-EM]	[OTRAS-EM]
los	los
mis	mis
hermanos	hermanos
no	no
les	les
hicieron	hicieron
nada	nada
~,	~,
en	en
cambio	cambio
a	a
los	los
mis	mis
cuñaos	cuñaos
tampoco	tampoco
hubieran	hubieran
hecho	hecho
nada	nada
e	e
matáronlos	matáronlos
~.	~.
Con	Con
~…	~…
la	la
mi	mi
hermana	hermana
tenía	tenía
tres	tres
~,	~,
una	una
tenía	tenía
tres	tres
hijos	hijos
e	e
la	la
otra	otra
tenía	tenía
uno	uno
~,	~,
que	que
vive	vive
en	en
Irún	Irún
~.	~.
