estandar	dialectal	whisper
No	No	No
me	me	me
gustaba	gustaba	gustaba
antes	antes	antes,
pero	pero	pero
como	como	como
la	la	la
hace	hace	haces,
él	él	¿sí?
sí	sí	Ah,
~.	~.	¿sí?
[RISAS]	[RISAS]	¿Por
Porque	Porque	qué
él	él	la
hace	hace	hace
la	la	la
masa	masa	más
~,	~,	el
él	él	hace?
la	la	Con
hace	hace	la
~.	~.	harina
Con	Con	hace
la	la	la
harina	harina	base.
hace	hace	Y
él	él	entonces
la	la	les
base	base	de
y	y	tu
entonces	entonces	musea
le	le	cosecó,
echa	echa	¿sí?
de	de	Te
muchas	muchas	saco
cosas	cosas	jagu'ud
~,	~,
está	está
buena	buena
~.	~.
Esas	Esas
compradas	comprás
no	no
me	me
gustan	gustan
~.	~.
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
