estandar	dialectal	whisper
Sí	Sí	porque
~,	~,	tú
porque	porque	muy
estuvo	estuvo	varias
mi	mi	ni
padre	padre	salvados,
allí	allí	me
trabajando	trabajando	pade
~.	~.	tenía
Mi	Mi	dos
padre	padre	zintas
tenía	tenía	de
dos	dos	bata,
yuntas	yuntas	no
de	de	una
vaca	vaca	zirta
~,	~,	de
dos	dos	baca
~:	~:	y
una	una	otra
yunta	yunta	de
de	de	burro.
vaca	vaca	Y
y	y	tenía
otra	otra	que
de	de	llevar
mulo	mulo	las
~.	~.	cosas
Y	Y	de
tenían	tenían	material
que	que	y
llevar	llevar	la
el	el	tenía
~…	~…	que
las	las	llevar
cosas	cosas	en
de	de	los
material	material	carros
y	y	que
las	las	eran
tenía	tenía	de
que	que	llantante
llevar	llevá	y
él	él	las
~,	~,	que
en	en	ya
la	la	que
~,	~,	llevaban
en	en	a
los	los	ellos.
carros	carros	Y
~,	~,	de
que	que	que
eran	eran	con
de	de	eso
llantas	llantas	yo
antes	antes	sabía
~,	~,	que
y	y	yo
las	las	soy
tenía	tenía	realista
que	que	a
llevar	llevá	bata,
allí	allí	que
~.	~.	los
Y	Y	pakenos
~,	~,	la
y	y	verdad...
por	por	todo
eso	eso
~…	~…
Y	Y
luego	luego
había	había
muchos	muchos
hombres	hombres
allí	allí
trabajando	trabajando
~,	~,
uno	uno
sacaba	sacaba
la	la
arena	arena
~…	~…
[A-Nul]	[A-Nul]
~.	~.
