estandar	dialectal	whisper
|T13|	|T13|	Paredhue
		Enlightenment
Anonimizado	Anonimizado	Dul
	
mu	mu
enfadada	enfadá
porque	porque
no	no
hemos	hemos
ido	ido
al	al
~…	~…
~,	~,
al	al
[HS:I4	[HS:I4
		[A-Inn]			[A-Inn]
a	a
coger	coger
frío	frío
al	al
~,	~,
al	al
~,	~,
al	al
~,	~,
al	al
~…	~…
cumpleaños	cumpleaños
de	de
[A-Inn]	[A-Inn]
		]			]
este	este
del	del
niño	niño
~,	~,
[HS:I3	[HS:I3
		Es			Es
que	que
eso	eso
es	es
muy	muy
grave	grave
~.	~.
[A-Inn]	[A-Inn]
		]			]
al	al
~…	~…
~,	~,
al	al
cumpleaños	cumpleaños
~,	~,
el	el
domingo	domingo
pasao	pasao
le	le
celebraron	celebraron
con	con
mi	mi
muchacho	muchacho
[R-Inf]	[R-Inf]
y	y
~…	~…
~,	~,
[HS:I4	[HS:I4
		Con			Con
la	la
familia	familia
nuestra	nuestra
y	y
ahora	ahora
están	están
con	con
los	los
suegros	suegros
~.	~.
		]			]
y	y
hoy	hoy
le	le
han	han
celebrao	celebrao
con	con
los	los
de	de
	
Anonimizado	Anonimizado
	
~.	~.
