estandar	dialectal	whisper
Pues	Pues	pues
eso	eso	eso
es	es	es
~,	~,	de
[OTRAS-EM]	[OTRAS-EM]	la
l'hacían	l'hacían	hacían
con	con	contorno
todos	tos	de
los	los	experticios
desperdicios	desperdicios	que
~…	~…	había
que	que	de
había	había	la
~,	~,	cita
del	del	que
aceite	aceite	se
que	que	estropeaba
se	se	y
estropeaba	estropeaba	de
y	y	esto
de	de	eso
todo	to	dejando
eso	eso	como
de	de	entonces
cando	cando	aquí
~,	~,	las
como	como	morcillas
entonces	entonces	y
aquí	aquí	los
~…	~…	chorizo
se	se	y
~…	~…	lo
Las	Las	muy
morcillas	morcillas	pues
y	y	su
los	los	se
chorizos	chorizos	freía
y	y	y
el	el	lo
lomo	lomo	medían
y	y	en
todo	to	orzas
eso	eso	luego
se	se	ya
freía	freía	la
y	y	costa
lo	lo	y
[A-PIn:	[A-PIn:	esto
		metían			metían	ya
		]			]	se
en	en	había
~,	~,	acabado
en	en	y
orzas	orzas	entonces
~.	~.	contó
Luego	Logo	los
cuando	cuando	aceites
llegaba	llegaba	esos
ya	ya	con
el	el	sosas
agosto	agosto	hacían
y	y	el
todo	to	jabón
eso	eso	ahí
ya	ya	tengo
s'había	s'había	yo
acabado	acabao	la
~,	~,	voy
y	y	a
entonces	entonces	ver
con	con	la
todos	tos	gana
los	los	tengo
aceites	aceites	ahí
esos	esos	hacían
~,	~,	el
con	con	jabón
sosa	sosa	y
~,	~,	era
hacían	hacían	bueno
el	el
jabón	jabón
~.	~.
Ahí	Ahí
tengo	tengo
yo	yo
~,	~,
lo	lo
vas	vas
a	a
ver	ver
[A-Inn]	[A-Inn]
~,	~,
tengo	tengo
ahí	ahí
un	un
~|	~|
Hacían	Hacían
el	el
jabón	jabón
~,	~,
y	y
era	era
bueno	bueno
~.	~.
