estandar	dialectal	whisper
No	No	No,
~.	~.	la
La	La	quinta
quinta	quinta	de
na	na	más
más	más	de
que	que	la
~,	~,	hija,
hija	hija	que
~,	~,	se
que	que	siente
se	se	que
siente	siente	se
que	que	paga
va	va	por
~,	~,	los
pues	pues	que
los	los	están
quintos	quintos	jubando
que	que	y
van	van	ya
pidiendo	pidiendo	está.
y	y	Luego
ya	ya	ya
está	está	sé,
~.	~.	yo
Pero	Pero	tengo
no	no	un
~,	~,	hijo
luego	luego	que
ya	ya	tengo
sí	sí	yo,
~.	~.	salivro
Yo	Yo	de
tengo	tengo	la
un	un	mil.
hijo	hijo	Estoy
~,	~,	mirando
el	el	yo
hijo	hijo	a
que	que	este
tengo	tengo	y
yo	yo	a
~,	~,	este
se	se	es
libró	libró	lo
de	de	que
la	la	se
mili	mili	le
~,	~,	bro,
pero	pero	mi
estoy	estoy	chico
mirando	mirando	no
yo	yo	se
a	a
este	este
y	y
este	este
~,	~,
por	por
lo	lo
que	que
se	se
libró	libró
mi	mi
chico	chico
no	no
se	se
libra	libra
~.	~.
