estandar	dialectal	whisper
Ahora	Ahora	Ahora
la	la	la
fábrica	fábrica	fábrica
es	es	es
el	el	el
centro	centro	centro
cívico	cívico	cívico.
~.	~.	Aquí
Pero	Pero	no
tam-	tam-	podemos
~,	~,	comprarlo
pero	pero	y
pudimos	pudimos	vamos
comprarlo	comprarlo	a
y	y	reglao
lo	lo	y
hemos	hemos	tenemos
arreglad	arregla	el
y	y	centro
tenemos	tenemos	cívico.
un	un	Es
centro	centro	muy
cívico	cívico	guapo
~,	~,	que
claro	claro	tiene
~,	~,	un
muy	muy	local
guapo	guapo	muy
~,	~,	grande.
que	que	Tiene
tener	tener	cada
un	un	planta,
local	local	tiene
muy	muy	500
grande	grande	metros
~,	~,	cuadrados.
tiene	tiene	Hay
~…	~…	dos
~,	~,	plantas.
tiene	tiene	De
~…	~…	ahí
~,	~,	está
cada	cada	había
~,	~,	los
cada	cada	tejados
planta	planta	que
tiene	tiene	estaba
quinientos	quinientos	muy
metros	metros	de
cuadrados	cuadrados	rumbado,
~.	~.	muy
Hay	Hay	de
dos	dos	sastre
plantas	plantas	y
~.	~.	decimos
Bueno	Bueno	todo
~,	~,	nuevo.
de	de	Una
allí	allí	de
está	está	las
~…	~…	obras
~,	~,	que
había	había	la
los	los	diputación
tejados	tejados	nos
que	que	ha
estaba	estaba	ido
~…	~…	bastante.
muy	muy	Luego
derrumbado	derrumbao	teníamos
~,	~,	el
muy	muy	ayuntamiento,
~,	~,	el
estaba	estaba	viejo,
hecho	hecho	que
un	un	hay
desastre	desastre	en
y	y	esa
lo	lo	casa
hicimos	hicimos	de
todo	todo	aquí
nuevo	nuevo	abajo.
~.	~.	Esa
Una	Una	partida
de	de	de
las	las	que
obras	obras	se
que	que	ve
la	la	ese
diputación	diputación	tejado.
nos	nos	Aquí
ayudó	ayudó	vea
bastante	bastante	el
~.	~.	ayuntamiento
Luego	Luego	antiguo.
teníamos	teníamos	Y
el	el	hemos
ayuntamiento	ayuntamiento	hecho
~,	~,	uno
el	el	de
viejo	viejo	nuevo.
~,	~,	Un
que	que	de
era	era	nuevo
antes	antes	que
esa	esa	está
casa	casa	llenta,
de	de	detrás
aquí	aquí	entrando
abajo	abajo	el
~,	~,	pueblo.
¿~	¿~	Y
esa	esa	bueno,
parte	parte	tenemos
de	de	un
aquí	aquí	ayuntamiento
que	que	aquí,
se	se	nueva
ve	ve	masa.
ese	ese	Hay
~,	~,	farmacia,
ese	ese	hay
~,	~,	consultorio,
ese	ese	hay
tejado	tejado	las
~?	~?	oficinas
[HS:E1	[HS:E1	municipales.
		[Asent]			[Asent]	Hay
~.	~.	arriba
		]			]	una
Pues	Pues	sala
aquí	aquí	que
había	había	es
el	el	del
ayuntamiento	ayuntamiento	cerebro
antiguo	antiguo	y
~.	~.	del
Y	Y	parque.
~…	~…	Nos
~,	~,	la
y	y	tienen
hemos	hemos	al
hecho	hecho	kiláver
uno	uno	representante,
de	de	tienen
nuevo	nuevo	allí
~,	~,	el
lo	lo	punto
de	de	de
nuevo	nuevo	información.
que	que	Y
está	está	todo
allí	allí	eso
detrás	detrás	tenemos
entrando	entrando	arriba
el	el	la
pueblo	pueblo	independencia.
~.	~.	Y
Y	Y	que
nosotros	nosotros	más
tenemos	tenemos	allá
un	un	hay
ayuntamiento	ayuntamiento	dos
aquí	aquí	o
el	el	tres
no	no	salas
va	va	que
más	más	a
~,	~,	veces
eh	eh	son
~.	~.	pulvalentes
[HS:E1	[HS:E1	para
