estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	espero
Pero	Pero	que
eso	eso	era
era	era	el
mi	mi	padre
~…	~…	de
el	el	ella,
padre	padre	no
de	de	mi
ella	ella	padre,
~,	~,	no
no	no	mi
~,	~,	padre,
mi	mi	no
padre	padre	como
~,	~,	era
no	no	hijo,
~.	~.	se
Mi	Mi	quedó
padre	padre	siempre
no	no	al
~,	~,	lado
[HS:I1	[HS:I1	de
		No			No	la
~.	~.	madre
		]			]	porque
porque	porque	mi
~…	~…	abuelo
como	como	estuvo
era	era	el
hijo	hijo	padre
~,	~,	de
se	se	mi
quedó	quedó	padre,
siempre	siempre	estuvo
al	al	30
lado	lado	años
de	de	en
la	la	Cuba
madre	madre	ya
porque	porque	cuando
mi	mi	vi
~,	~,	no
mi	mi	estaba
abuelo	abuelo	mi
estuvo	estuvo	padre
treint-	treint-	casado
~,	~,	y
en	en	mi
~,	~,	hermana
el	el	la
padre	padre	más
de	de	vieja
mi	mi	y
padre	padre	mi
~,	~,	soba
estuvo	estuvo	en
treinta	treinta	mi
años	años	hermana
en	en	la
Cuba	Cuba	más
~.	~.
Ya	Ya
cuando	cuando
vino	vino
[HS:E2	[HS:E2
		Mucho			Mucho
tiempo	tiempo
~.	~.
		]			]
ya	ya
estaba	estaba
mi	mi
padre	padre
casao	casao
y	y
mi	mi
hermana	hermana
la	la
más	más
vieja	vieja
~…	~…
esto	esto
~,	~,
y	y
mis	mis
dos	dos
hermanas	hermanas
las	las
más	más
viejas	viejas
~.	~.
