estandar	dialectal	whisper
Sí	Sí	Es
~,	~,	un
eso	eso	son
es	es	porque
~.	~.	sí,
Es	Es	mira,
que	que	es
lo	lo	muy
es	es	buena,
~.	~.	es
Es	Es	buena
un	un	y
[L-Otra:	[L-Otra:	es
		sucre			sucre	inteligente.
		]			]	Tienes
~.	~.	estudios
Es	Es	de
un	un	distonbiología
sol	sol	y
~.	~.	bueno,
Es	Es	no
un	un	hubiera
sol	sol	sacado
~,	~,	dinero
[HS:E1	[HS:E1	tampoco,
		Sí			Sí	con
~.	~.	un
		]			]	más
porque	porque	terri
~,	~,	y
sí	sí	sacó,
~,	~,	ha
es	es	salido
~,	~,	estas
mira	mira	clases
~,	~,	que
es	es	son
muy	muy	como
buena	buena	profesora
~.	~.	de
Es	Es	cualquier
buena	buena	otra
y	y	signatura,
es	es	pero
inteligente	inteligente	con
~,	~,	este
tiene	tiene	tema.
estudios	estudios	Pero
~,	~,	ella
[OTRAS-EM]	[OTRAS-EM]	tranquila
hizo	hizo	con
biología	biología	los
~,	~,	niños
bio-	bio-	y
~,	~,	después
y	y	pasa
~…	~…	que
~,	~,	hay
y	y	gente
bueno	bueno	que
~,	~,	tienen
no	no	gran
~…	~…	casca
hubiera	hubiera	por
sacado	sacado	aquí
dinero	dinero	y
tampoco	tampoco	mira,
con	con	si
un	un	saben
máster	máster	algún
y	y	chico
~,	~,	de
y	y	estos
sacó	sacó	que
~,	~,	tienen
y	y	este
~…	~…	colegio
[OTRAS-EM]	[OTRAS-EM]	y
le	le	les
ha	ha	pueden
salido	salido	tener
estas	estas	como
clases	clases	cuidadores
que	que	de
son	son	lo
como	como	que
profesora	profesora	ellos
de	de	trabajan,
cualquier	cualquier	pues
otra	otra	la
asignatura	asignatura	verdad
~,	~,	es
peró	peró	todo
con	con	lo
este	este	que
tema	tema	pueda,
~.	~.	porque
Pero	Pero	aquel
ella	ella	niño
tranquila	tranquila	se
con	con	pueda
los	los	desarrollar
niños	niños	más
~.	~.	y
Y	Y	pueda
después	después	ir
pase	pase	a
que	que	una
hay	hay	casa
gentes	gentes	particular
que	que	y
tienen	tienen	allí
granjas	granjas	vivirlo
por	por	de
aquí	aquí	personas
y	y	expertas
le	le	y
~…	~…	hacerse
~,	~,	más
y	y
~…	~…
~,	~,
mira	mira
~,	~,
[OTRAS-EM]	[OTRAS-EM]
si	si
saben	saben
algún	algún
chico	chico
de	de
estos	estos
que	que
~…	~…
~,	~,
que	que
tienen	tienen
en	en
este	este
colegio	colegio
y	y
les	les
pueden	pueden
tener	tener
como	como
cuidadores	cuidadores
de	de
lo	lo
que	que
ellos	ellos
trabajan	trabajan
~,	~,
pues	pues
la	la
~,	~,
la	la
	
Anonimizado	Anonimizado
	
hace	hace
todo	todo
lo	lo
que	que
pueda	pueda
porque	porque
aquel	aquel
niño	niño
se	se
pueda	pueda
desarrollar	desarrollar
más	más
y	y
pueda	pueda
ir	ir
en	en
una	una
casa	casa
particular	particular
y	y
allí	allí
[OTRAS-EM]	[OTRAS-EM]
v-	v-
~,	~,
vivirlo	vivirlo
de	de
personas	personas
expertas	expertas
y	y
hacerse	hacerse
más	más
hombre	hombre
~.	~.
