estandar	dialectal	whisper
No	No	se
~,	~,	pagaban
eso	eso	según
el	el	rendían,
~,	~,	se
el	el	pagaban
molino	molino	molinero.
~|	~|	El
Hay	Hay	molinero?
~,	~,	Claro,
había	había	el
que	que	molinero.
llevarlas	llevalas	Erte
a	a	pagaba
~,	~,	ti,
a	a	tú
un	un	llevabas
molino	molino	100
~,	~,	kilos
como	como	de
ese	ese	tundas,
que	que	100
te	te	u
estoy	estoy	20
diciendo	diciendo	días,
~,	~,	los
[HS:E2	[HS:E2	que
		[Asent]			[Asent]	abrieras.
~.	~.	Y
		]			]	te
y	y	las
se	se	pagaba,
~,	~,	o
[A-Inn]	[A-Inn]	sea,
las	las	como
molían	molían	estaba
allí	allí	las
[HS:E2	[HS:E2	laitas,
		[Asent]			[Asent]	pero
~.	~.	siempre,
		]			]	hombre,
y	y	que
luego	luego	abaga
pues	pues	una
vendían	vendían	oye,
el	el	el
aceite	aceite
y	y
ya	ya
se	se
lo	lo
~,	~,
los	los
cosecheros	cosecheros
pues	pues
[CARRASP]	[CARRASP]
se	se
lo	lo
pagaban	pagaban
el	el
del	del
molino	molino
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
