estandar	dialectal	whisper
Una	Una	Asegán
que	que	Janal
hay	hay	Z입니다
aquí	aquí	xD
tocando	tocando	Que
[R-Ind]	[R-Ind]	el
y	y	estado
~,	~,	embarazada
y	y	sușeli
esta	esta	O
~,	~,	un
en	en	hobo
vida	vida	delón
de	de	Y然後
mis	mis	volareciera
padres	padres	al
se	se	Zwij
empezó	empezó	Y길去
y	y	el
luego	luego	final
ya	ya	Adegu
murieron	murieron	Y
mis	mis	un
padres	padres	cuffres
y	y	JUSU
~…	~…	Weefriend
~,	~,	Edaliz
y	y	chwil
vino	vino	tomatoes
la	la
guerra	guerra
~,	~,
también	también
del	del
treinta_y_seis	treinta_y_seis
y	y
~,	~,
y	y
nos	nos
tuvimos	tuvimos
[R-Ind]	[R-Ind]
que	que
ir	ir
un	un
hermano	hermano
y	y
yo	yo
a	a
la	la
guerra	guerra
y	y
esto	esto
se	se
quedó	quedó
parao	parao
~,	~,
esta	esta
obra	obra
~.	~.
Y	Y
estuvo	estuvo
parada	parada
pues	pues
~…	~…
por	por
cinco	cinco
años	años
~,	~,
[R-Ind]	[R-Ind]
estuvimos	estuvimos
tres	tres
en	en
la	la
guerra	guerra
~.	~.
Y	Y
luego	luego
~,	~,
[A-Inn]	[A-Inn]
