estandar	dialectal	whisper
Esa	Esa	que
cogías	cogías	se
la	la	acogía
bola	bola	a
y	y	la
desde	desde	mora
aquí	aquí	y
~,	~,	que
la	la	era
tirabas	tirabas	aquí.
a	a	La
ver	ver	tigabas
adónde	ánde	a
llegaba	llegaba	ver
~.	~.	antes
[HS:I1	[HS:I1	llegaba.
		Adónde			Ánde	Y
llegaba	llegaba	antes
~.	~.	llegaba,
		]			]	luego
Y	Y	de
adonde	ande	ahí
llegaba	llegaba	se
~…	~…	había
luego	luego	el
de	de	otro.
ahí	ahí	Y
salía	salía	van
el	el	al
otro	otro	mejor
~.	~.	dos
Iban	Iban	a
a	a	dos.
lo	lo	Yo
mejor	mejor	tiraba
dos	dos	y
a	a	luego
dos	dos	el
~:	~:	otro
yo	yo	compañero
tiraba	tiraba	desde
y	y	ahí
luego	luego	tiraba.
el	el	Y
otro	otro	el
compañero	compañero	otro
desde	desde	compañero,
ahí	ahí	si
tiraba	tiraba	al
~.	~.	mejor
Y	Y	tiraba
el	el	y
otro	otro	si
compañero	compañero	pedía
si	si	que
a	a	no
lo	lo	le
mejor	mejor	gaba,
tiraba	tiraba	pedía
~,	~,	el
y	y	enboque,
si	si	eso
perdía	perdía
~…	~…
que	que
no	no
le	le
llegaba	llegaba
~,	~,
perdía	perdía
el	el
emboque	emboque
~.	~.
Ese	Ese
ha	ha
perdío	perdío
~.	~.
