estandar	dialectal	whisper
[HCruz:	[HCruz:	¡Hasta!
		~¡~			~¡~	Me
Hostias	Hostias	han
~!	~!	sacado
Me	Me	a
han	han	hombros
sacao	sacao	y
a	a	seguramente
hombros	hombros	me
y	y	voy
seguramente	seguramente	a
me	me	Madrid
voy	voy	a
a	a	torear.
Madrid	Madrid	Aquí
a	a	a
torear	torear	cortoreja,
~.	~.	rabo
[RISAS]	[RISAS]	y
Aquí	Aquí	todo
ya	ya	y
corto	corto	aquí
oreja	oreja	a
~,	~,	terminado
rabo	rabo	la
y	y
todo	todo
y	y
aquí	aquí
ya	ya
ha	ha
terminao	terminao
la	la
historia	historia
mía	mía
~.	~.
		]			]
