estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	Su
Bueno	Bueno	concentratedxit
~.	~.	para
Sigue	Sigue	todas,
habiendo	habiendo	se
aquí	aquí	sigue
~…	~…	evidentemente
no	no	pienso.
~.	~.	Hace
Aquí	Aquí	Years
hay	hay	de
una	una	Superiembros,
~…	~…	die不多��.
un	un	Plxima
~|	~|	parte
que	que	de
to-	to-
~,	~,
ha	ha
heredao	heredao
de	de
su	su
padre	padre
~,	~,
son	son
dos	dos
hermanos	hermanos
~;	~;
pero	pero
ya	ya
no	no
son	son
señoritos	señoritos
~,	~,
ya	ya
[A-PIn:	[A-PIn:
		la			la
ves	ves
andar	andá
		]			]
~,	~,
le	le
dices	dices
	
Anonimizado	Anonimizado
	
y	y
ya	ya
~.	~.
