estandar	dialectal	whisper
Pues	Pues	Pues
hija	hija	sí,
~,	~,	¿no?
si	si	¿Y
vais	vais	vais
a	a	a
Cervera	Cervera	hacer
y	y	ver
pedís	pedís	a
unas	unas	impedísimas
jijas	jijas	fijas
[A-PIn:	[A-PIn:	el
		os			os	lugar
van	van	de
de	de	que
~…	~…	es
		]			]	esa
[R-Inf]	[R-Inf]	carne
pues	pues	picada
que	que	que
es	es	después
esa	esa	y
carne	carne	preparada
picada	picada	ya
que	que	que
después	después	sirve
y	y	igual,
preparada	preparada	que
ya	ya	sirve
[HS:E1	[HS:E1	igual
		¿~			¿~	para
En	En	comierla,
adobo	adobo	que
~?	~?	para
		]			]	verle
que	que	no
sirve	sirve	gustorizos.
igual	igual	O
~,	~,	sea,
que	que	para
sirve	sirve	verlo
igual	igual	chau,
para	para	es
comerla	comerla	sacar
que	que	de
para	para	los
haber	haber
llenao	llenao
unos	unos
chorizos	chorizos
~,	~,
o	o
sea	sea
~,	~,
para	para
haberlo	haberlo
echao	echao
esa	esa
carne	carne
en	en
los	los
chorizos	chorizos
~.	~.
