estandar	dialectal	whisper
Con	Con	con
maíz	maíz	las
~,	~,	verduras,
con	con	con
verduras	verduras	maíz
~,	~,	cocido,
con	con	remoracha,
maíz	maíz	lamos,
cocidos	cocidos	bolmas,
~,	~,	salas
remolachas	remolachas	de
~,	~,	todo,
nabos	nabos	al
~,	~,	zapatillo,
manzanas	manzanas	y
~…	~…	lo
de	de	he
todo	todo	estado
~…	~…	más
patatas	patatas	gordos
cocidas	cocidas	que
~…	~…	yo.
~¡~	~¡~	¿Sí?
Uy	Uy	¿Cómo
~!	~!	él
~,	~,	mejor
estaban	estaban	que
más	más	yo?
gordos	gordos	Sí.
que	que	¿Me
yo	yo	es
~.	~.	cual
~¡~	~¡~	lo
Hostia	Hostia	que
~!	~!	decía
Comían	Comían	mi
mejor	mejor	padre
que	que	dice,
yo	yo	no
~.	~.	es
Me	Me	lo
acuerdo	acuerdo	malo
que	que	y
decía	decía	cosa?
mi	mi	¿Tienen
padre	padre	que
~,	~,	comer
dice	dice	antes
~:	~:	de
«~	«~	las
Los	Los	personas?
animalicos	animalicos	¿Y
tienen	tienen	qué
que	que	nijas
comer	comer	no
antes	antes	son?
que	que	Sí.
las	las	¿Tenías
personas	personas	no
~»	~»	son?
~.	~.	No,
Y	Y	no
tenía	tenía	es
razón	razón	que
~…	~…	te
~,	~,	lo
tenía	tenía
razón	razón
~.	~.
No	No
~,	~,
les	les
cuidaban	cuidaban
bien	bien
~,	~,
ya	ya
~.	~.
