estandar	dialectal	whisper
Pues	Pues	Pues
el	el	el
proceso	proceso	proceso
de	de	de
hacer	hacer	rejez
queso	queso	es
~,	~,	porque
pues	pues	yo
es	es	tengo
~…	~…	familiares
porque	porque	que
yo	yo	son
tengo	tengo	pastores
familiares	familiares	que
que	que	se
son	son	dices
pastores	pastores	así
~,	~,	y
que	que	tienen
se	se	una
dice	dice	que
así	así	sería
~,	~,	la
y	y	más
tienen	tienen	que
una	una	sería
quesería	quesería	valverde.
~,	~,	Pues
se	se	el
llama	llama	proceso
quesería	quesería	del
Valverde	Valverde	que
~.	~.	son
Pues	Pues	pues
el	el	tener
proceso	proceso	un
del	del	rebaño
queso	queso	de
~,	~,	ovejas
pues	pues	que
es	es	hay
tener	tener	quien
un	un	tiene
rebaño	rebaño	dos
de	de	rebaños,
ovejas	ovejas	cintre,
~,	~,	este
que	que	baño
~…	~…	y
hay	hay	se
quien	quien	recaudan
tiene	tiene	pues
dos	dos	hasta
rebaños	rebaños	100,
~,	~,	nido
quien	quien	100,
tiene	tiene	a
tres	tres	600
rebaños	rebaños	ovejas
~.	~.	y
Y	Y	tienen
se	se	costumbre
recaudan	recaudan	de
~,	~,	ordenar
pues	pues	por
~…	~…	la
hasta	hasta	mañana
cien	cien	temprano
y	y	y
doscientas	doscientas	toda
y	y	la
quinientas	quinientas	hecha
ovejas	ovejas	que
~,	~,	le
y	y	hacen
tienen	tienen	pues
costumbre	costumbre	la
de	de	unen
ordeñar	ordeñar	toda
por	por	y
la	la	hasta
mañana	mañana	le
temprano	temprano	ponen
~,	~,	en
y	y	unos
toda	to	recipientes
la	la	una
leche	leche	especie
que	que	de
la	la	cuajo
hacen	hacen	que
~,	~,	se
pues	pues	ponga
la	la
~,	~,
la	la
unen	unen
toda	toda
y	y
hasta	hasta
le	le
ponen	ponen
un	un
~…	~…
en	en
unos	unos
recipientes	recipientes
una	una
especie	especie
de	de
cuajo	cuajo
~,	~,
que	que
se	se
ponga	ponga
cuajada	cuajá
~.	~.
