estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	yo
lloraban	lloraban	lavar
más	más	más.
~.	~.	Yo
Y	Y	que
yo	yo	me
~,	~,	gusta
y	y	levantar
yo	yo	todas
que	que	las
~,	~,	líneas,
que	que	se
me	me	te
gustaban	gustaban	dio
tanto	tanto	la
las	las	mala
niñas	niñas	fuerte,
~,	~,	de
he	he	que
tenío	tenío	no
la	la	te
mala	mala	dio
suerte	suerte	ninguna,
de	de	mi
que	que	mujer,
no	no	todos
he	he	hombres.
tenío	tenío	Y
ninguna	ninguna	ahora
mi	mi	no
mujer	mujer	tengo
~,	~,	hoy
todos	tos	ganas
~,	~,	más
todos	tos	que
hombres	hombres	no
~.	~.	eras.
Y	Y	No
ahora	ahora	tengo
no	no	hoy
tengo	tengo	ganas
nueras	nueras	más
~,	~,	que
ahora	ahora	no
no	no	eras.
tengo	tengo	No
hijas	hijas	eras
~,	~,	tan...
na	na	Yo,
más	más	pues,
que	que	estoy
nueras	nueras	aquí
~,	~,	en
~¡~	~¡~	una
ay	ay	residencia
~!	~!	que
Y	Y	hay
mis	mis	en
nueras	nueras	el
están	están	pueblo
~,	~,	y
y	y	me
yo	yo	ve
~,	~,	lo
pues	pues	que
estoy	estoy
aquí	aquí
en	en
una	una
residencia	residencia
que	que
hay	hay
en	en
el	el
pueblo	pueblo
y	y
me	me
he	he
venido	venido
aquí	aquí
~.	~.
