estandar	dialectal	whisper
Nada	Nada	Bueno,
~.	~.	por
Pues	Pues	eso
[A-Inn]	[A-Inn]	eso
~.	~.	estaba
Por	Por	en
eso	eso	la
te	te	dibujecilla,
he	he	no
dicho	dicho	tuviera
esta	esta	un
mañana	mañana	vehículo
digo	digo	para
que	que	el
si	si	tren
yo	yo	de
tuviera	tuviera	el
un	un	bus
vehículo	vehículo	y
pa	pa	se
tra-	tra-	iba
~,	~,	con
pa	pa	la
poder	poder	reyola,
traérmelo	traérmelo	la
~.	~.	reyola,
Y	Y	la
si	si	dibujé
iba	iba	con
me	me	la
lo	lo	reyola,
traía	traía	es
~.	~.	un
Si	Si	motor
la	la	y
ha	ha	un
arreglao	arreglao	motor
o	o	y
no	no	la
lo	lo	reyola.
ha	ha	A
arreglao	arreglao	la
~,	~,	buela
ese	ese	o
me	me	a
lo	lo	las
traigo	traigo	malas
y	y	como
si	si
voy	voy
pa	pa
allá	allá
me	me
lo	lo
traigo	traigo
~…	~…
a	a
las	las
buenas	buenas
o	o
a	a
las	las
malas	malas
~.	~.
Como	Como
quiera	quiera
~.	~.
