estandar	dialectal	whisper
|T13|	|T13|	¡adió
[HCruz:	[HCruz:	ya!
		Adiós			Adiós	Quinta
~,	~,	no
hija	hija	acaba.
~.	~.	Está
		]			]	en
Que	Que	la
esta	esta	empachosa.
no	no	Está
acaba	acaba	en
~.	~.	la
Esta	Esta	psicoluga.
es	es	Tiene
la	la	una
empachosa	ampachosa	vez
~,	~,	que
esta	esta	el
es	es	día
la	la	de
psicóloga	psicóloga	la
[HS:E1	[HS:E1	noche
		[RISA]			[RISA]	por
		]			]	si
tiene	tiene	llamaba
~|	~|	la...
bueno	bueno	Faltara
~,	~,	su...
pero	pero	La
déjalo	déjalo	espachá.
aquí	aquí	Tiene
por	por	la
si	si	que
llama	llama	corrió.
la	la	No,
otra	otra	pero
~,	~,	tiene
falta	falta	tu
la	la	nombre
~,	~,	preciosa.
la	la	No,
		porque
Anonimizado	Anonimizado	sea
		miñeta.
~.	~.	Pero
Falta	Falta	es
la	la	que
		no
Anonimizado	Anonimizado	le
		regaña.
~.	~.	No
La	La	le
		dicen
Anonimizado	Anonimizado	estudia.
		Y
es	es	ahora
la	la	la
despachada	espachá	mayor
~,	~,	se
[HS:E1	[HS:E1	llama
		[RISA]			[RISA]	que
		]			]	terminó
esta	esta	medecina.
es	es	He
la	la	hecho
que	que	el
corrió	corrió	mío.
~.	~.	Yo
Pero	Pero	a
bueno	bueno	Madrid
~,	~,	para
pero	pero	buscar
tiene	tiene	la
dos	dos	plaza
niñas	niñas	de
preciosas	preciosas	la
~.	~.	Jaubana.
[A-Inn]	[A-Inn]	Y
no	no	como
es	es	ya
porque	porque	se
sean	sean	llama.
mis	mis	Ay,
nietas	nietas	disencillo.
~.	~.	Yo
		soy
Veréis	Veréis	de
~,	~,	la
que	que	primera
no	no	pa'
les	les	elegí.
regañan	regañan	Y
~,	~,	a
no	no	la...
les	les	Y
dicen	dicen	se
~:	~:	dice,
«~	«~	¡Uuu!
Estudia	Estudia	Es
~»	~»	por
~.	~.	punto,
Y	Y	Aguela.
van	van	Estoy
~,	~,	por
ahora	ahora	punto,
la	la	¿no?
mayor	mayor	Que
se	se	su
llama	llama	inmulita,
		que
Anonimizado	Anonimizado	tengo
		mucho
y	y	notable
ha	ha	sobre
terminao	terminao	saliente,
Medicina	Medicina	Aguela.
~.	~.	Y
Ha	Ha	que
hecho	hecho	no
el	el	perdí
MIR	MIR	un
~,	~,	ningun
ha	ha	año.
ido	ío	Es
a	a	llevar
Madrid	Madrid	a
pa	pa	la
buscar	buscar	carrera
la	la	toda
plaza	plaza	toda
~,	~,	por
que	que	año
la	la	a
llamaron	llamaron	terminar
~.	~.	con
Y	Y	26
como	como	años.
ella	ella	No
se	se	perdí
llama	llama	un
Abo-	Abo-	ningun
~,	~,	año.
		Y
Anonimizado	Anonimizado	digo,
		¡Ah!
~,	~,	¿Qué
de	de	por
apellido	apellido	lita?
~,	~,	No
pues	pues	lo
digo	digo	sabía
yo	yo	yo,
~:	~:	ella
«~	«~	queda
~¡~	~¡~	tan
Ay	Ay	lita.
~!	~!	Pero
~»	~»	ahora
~,	~,	ella
dice	dice	puede
~:	~:	elegir...
«~	«~	No
Sí	Sí	sabía
~,	~,	yo
yo-	yo-	eso.
~,	~,	Aquí
yo	yo	tenemos
soy	soy	un
de	de	hospital
las	las	y
primeras	primeras	es
pa	pa	comarca.
elegir	elegir	Que
~»	~»	esto
~.	~.	es
Digo	Digo	menos
~:	~:	categoría.
«~	«~	Por
Claro	Claro	ejemplo,
~,	~,	Carlos
como	como	Alla
tu	tu	de
letra	letra	Málaga
es	es	y
		el
Anonimizado	Anonimizado	Rosillo,
		yo
~,	~,	no
que	que	sé
va	va	qué,
seguía	seguía	de
de	de	Sevilla.
la	la	Y
A	A	ahí
~»	~»	otro
~,	~,	hospital,
dice	dice	o
~:	~:	sea,
«~	«~	que
No	No	habrá
~,	~,	más
[HS:E1	[HS:E1	lluvano
		Eso			Eso	o
~,	~,	lo
eso	eso	que
es	es	sea
de	de	de
nota	nota	más
~.	~.	categoría.
		]			]	No
que	que	sé
es	es	qué,
por	por	de
~,	~,	menos.
es	es	Y
por	por	sí,
~,	~,	pero
es	es	a
por	por	mí
puntos	puntos	no
abuela	abuela	me
~,	~,	importa
esto	esto	venirme
es	es	a
por	por	este
puntos	puntos	que
~»	~»	es
~.	~.	de
Digo	Digo	menos
~:	~:	categoría.
«~	«~	Porque
Bueno	Bueno	mira,
~,	~,	Aguela.
puntos	puntos	A
~,	~,	continuo,
qué	qué	yo
dices	dices	he
~»	~»	la
~.	~.	muto.
«~	«~	Estoy
Que	Que	en
soy	soy	el
mu	mu	hospital.
lista	lista	Me
~,	~,	vengo
