estandar	dialectal	whisper
Generalmente	Generalmente	Bueno,
para	para	las
resina	resina	rasees
~,	~,	de
sí	sí	que
~.	~.	es
Bueno	Bueno	de
~,	~,	los
la	la	pinos,
resina	resina	creo
[A-Inn]	[A-Inn]	que
Los	Los	fue
pinos	pinos	a
~…	~…	caso
Creo	Creo	que
que	que	se
fue	fue	yo
acaso	acaso	no
~,	~,	lo
[PS]	[PS]	conocí
que	que	hacia
eso	eso	principios
yo	yo	del
no	no	siglo,
lo	lo	hoy
conocí	conocí	cuando
~,	~,	empezaron
hacia	hacia	a
principios	principios	descubrir
de	de	la
siglo	siglo	racina.
[HS:E1	[HS:E1	Y
		[Asent]			[Asent]	después
~.	~.	pues
		]			]	había
[R-Ppl]	[R-Ppl]	fin,
fue	fue	era
cuando	cuando	un
empezaron	empezaron	medio
a	a	de
descubrir	descubrir	riqueza
la	la	que
resina	resina	daba
~,	~,	el
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[PS]	[PS]
y	y
después	después
~,	~,
pues	pues
~…	~…
había	había
~…	~…
~,	~,
en	en
fin	fin
~,	~,
la	la
~,	~,
la	la
~,	~,
[A-PIn:	[A-PIn:
		la			la
resina	resina
		]			]
era	era
un	un
medio	medio
~,	~,
[TOS]	[TOS]
era	era
un	un
medio	medio
de	de
~,	~,
de	de
~,	~,
de	de
~,	~,
de	de
riqueza	riqueza
de	de
~…	~…
que	que
daba	daba
el	el
~,	~,
el	el
pino	pino
~.	~.
