estandar	dialectal	whisper
En	En	En
el	el	el
colegio	colegio	colar
~,	~,	de
el	el	la
colegio	colegio	hora,
~,	~,	el
[HS:E2	[HS:E2	colar
		[A-Nul]			[A-Nul]	de
		]			]	la
este	este	caçilla
castillo	castillo	que
que	que	ha
hay	hay	que
ahí	ahí	arribar
arriba	riba	es
~,	~,	el
es	es	colar
el	el	de
colegio	colegio	la
~.	~.	hora
Si	Si	que
[A-PIn:	[A-PIn:	ir.
		tuvierais			tuverais	Si
		]			]	el
tiempo	tiempo	que
~,	~,	tiene
dar	dar	un
la	la	bebé
vuelta	vuelta	es
[A-Inn]	[A-Inn]	tiempo,
~.	~.	no
Teníamos	Teníamos	cuenta
el	el	cuando
castillo	castillo	me
arriba	arriba	metemos
que	que	el
era	era	castillo,
el	el	no
colegio	colegio	me
~.	~.	metemos
Íbamos	Íbamos	el
cincuenta_y_seis	cincuenta_y_seis	colar
y	y	de
ahora	ahora	la
van	van	hora
doce	doce	que
 	 	ir.
 	 	Y
 	 	vamos
 	 	56
 	 	y
 	 	ahora
 	 	12.
