estandar	dialectal	whisper
Sí	Sí	Ahora
~.	~.	en
Ahora	Ahora	Renco
han	han	bastante,
arrancao	arrancao	pero...
bastante	bastante	¿Hasta
~,	~,	hace
pero	pero	poco?
hay	hay	Sí.
antes	antes	Hasta
~…	~…	hace
~,	~,	dos
hasta	hasta	años
hace	hace	había
poco	poco	aquí
~,	~,	cooperativa.
hasta	hasta	Y
hace	hace	ahora
dos	dos	la
años	años	han
había	había	perrao
aquí	aquí	y
cooperativa	cooperativa	ahora
~.	~.	lo
Y	Y	llevan
ahora	ahora	la
la	la	uva
han	han
cerrao	cerrao
y	y
ahora	ahora
lo	lo
llevan	llevan
~…	~…
la	la
uva	uva
fuera	fuera
~.	~.
