estandar	dialectal	whisper
Sí	Sí	mi
~,	~,	grito,
sí	sí	entonces...
~.	~.	yo
[Rndo:	[Rndo:	te
		[A-PIn:			[A-PIn:	voy
		Y			Y	a
eso	eso	ir
		]			]	nuevo
~.	~.	y
		]			]	me
[RISAS]	[RISAS]	se
[R-Mcr]	[R-Mcr]	ponía
No	No	por
~,	~,	ahí
hombre	hombre	está
~,	~,	un
y	y	muerto
no	no	por
voy	voy	ahí,
a	a	por
decir	decir
que	que
s-	s-
~,	~,
soy	soy
un	un
maestro	maestro
pero	pero
que	que
sí	sí
sé	sé
~,	~,
he	he
estao	estao
por	por
ahí	ahí
~,	~,
he	he
estao	estao
por	por
ahí	ahí
~,	~,
	
he	he
estao	estao
por	por
ahí	ahí
		]			]
~.	~.
