estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	el
es	es	más
más	más	tolerante,
tolerante	tolerante	yo
~.	~.	siempre
Yo	Yo	he
siempre	siempre	tratado
trato	trato	de
de	de	incumcar
inculcar	inculcar	porque
porque	porque	de
de	de	la
la	la	religión
religión	religión	no
no	no	viene,
viene	viene	tiene
~,	~,	que
ten	ten	contar
en	en	que
cuenta	cuenta	no
que	que	viene
no	no	nada
viene	viene	malo.
nada	nada	No
malo	malo	tiene
~.	~.	peso.
[HS:E1	[HS:E1	Se
		[Asent]			[Asent]	ha
~.	~.	más
		]			]	creyente,
No	No	se
tiene	tiene	ha
~…	~…	menos
[HS:I2	[HS:I2	creyente.
		Hombre			Hombre	Pero
~,	~,	la
hay	hay	religión
que	que	te
tener	tener	aconseja
más	más	bien.
respeto	respeto	Mucha
~.	~.	cosa,
		]			]	javier.
Seas	Seas	Los
más	más	dillandamientos,
creyente	creyente	que
~,	~,	le
seas	seas	canso
menos	menos	por
creyente	creyente	todo
~.	~.	el
Pero	Pero	resad,
la	la	o
religión	religión	es
te	te	a
aconseja	aconseja	tener
bien	bien	que
~.	~.	con
Te	Te	esto,
aconseja	aconseja	pero
bien	bien	los
~.	~.	dillandamientos
Los	Los	te
diez	diez	dicen
mandamientos	mandamientos	todo
y	y	lo
no	no	bueno.
es	es	¿Qué
que	que	quieres
~…	~…	coger
~,	~,	o
que	que	no
me	me	quieres
canso	canso	coger?
pronto	pronto	No,
de	de	no,
rezar	rezar	no.
~,	~,	Pero
¿~	¿~	los
eh	eh	dillandamientos
~?	~?	no
~,	~,	cruzan
[HS:I2	[HS:I2	mejor.
		Nos			Nos	Porque
cansamos	cansamos	si
~.	~.	todos
		]			]	hiciste
no	no	en
vayas	vayas	los
a	a	casos,
creer	creer	no
que	que	hacía
con	con	falta
esto	esto	guardias,
~¡~	~¡~	no
eh	eh	hacía
~!	~!	falta
Pero	Pero	de
los	los	esto,
diez	diez	no
mandamientos	mandamientos	hacía
te	te	falta
dicen	dicen	de
todo	todo	nada.
lo	lo	Si
bueno	bueno	lo
~.	~.	que
Que	Que	lo
quieras	quieras	hiciera
cogerlo	cogerlo	era
o	o	falta
que	que	de
no	no	nada.
quieras	quieras	Si
cogerlo	cogerlo	la
eso	eso	religión
ya	ya	es
es	es	buenísimo.
distinto	distinto	Que
pero	pero	la
los	los	práctica
diez	diez	es
mandamientos	mandamientos	más
no	no	o
hay	hay	menos,
cosa	cosa	pues,
mejor	mejor	supongo
~.	~.	que
Porque	Porque	se
si	si	practica
todos	tos	menos.
¿~	¿~	Ahora,
eh	eh	¿qué
~?	~?	antes
hiciésemos	hiciésemos	iba
caso	caso	a
no	no	todo
hacía	hacía	el
falta	falta	mundo?
guardias	guardias	¿Por
~,	~,	qué
no	no	he
hacía	hacía	querido?
falta	falta	Porque
esto	esto	se
~,	~,	quedaba
no	no	sin
hacía	hacía	ni
falta	falta	de
[A-Inn]	[A-Inn]	la
~.	~.	misada.
Quiero	Quiero	Y
decir	decir	ahora,
no	no	dices
hacía	hacía	libertas.
falta	falta	O
nada	nada	sea,
~.	~.	el
O	O	que
sea	sea	va
la	la	más
religión	religión	de
es	es	verdad.
buenísima	buenísima	Y
~.	~.	aquí,
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	juventud
~.	~.	es
		]			]	una
Que	Que	de
la	la	las
practiques	practiques	juventud,
más	más	no
o	o	sé
menos	menos	a
~.	~.
Por	Por
supuesto	supuesto
que	que
se	se
practica	practica
menos	menos
~,	~,
ahora	ahora
que	que
antes	antes
iba	iba
todo	todo
el	el
mundo	mundo
porque	porque
hay	hay
que	que
ir	ir
porque	porque
el	el
que	que
se	se
quedaba	quedaba
sin	sin
ir	ir
a	a
misa	misa
eso	eso
era	era
~…	~…
Y	Y
ahora	ahora
dices	dices
libertad	libertad
~.	~.
O	O
sea	sea
el	el
que	que
va	va
~,	~,
va	va
más	más
de	de
verdad	verdad
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
el	el
que	que
no	no
quiere	quiere
ir	ir
pues	pues
no	no
va	va
~.	~.
[HS:I2	[HS:I2
		La			La
juventud	juventud
~.	~.
		]			]
La	La
juventud	juventud
~.	~.
