estandar	dialectal	whisper
Ahumarlos	Ahumalos	decía
~,	~,	que
con	con	los
el	el	jugaba
humo	humo	a
~,	~,	fumaba,
[HS:E3	[HS:E3	como
		Claro			Claro	las
~,	~,	cocinas
de	de	de
~…	~…	fuego,
		]			]	esta
[HS:E2	[HS:E2	misma
		~¡~			~¡~	cocina
Ah	Ah	de
~…	~…	fuego
~!	~!	y
		]			]	aquí
como	como	se
las	las	asumaba
cocinas	cocinas	en
de	de	los
fuego	fuego	que
~;	~;	se
esta	esta	sacó
misma	misma	cuando
cocina	cocina	lo
es	es	hacíamos
de	de	y
fuego	fuego	así
~,	~,	yo
y	y	también
aquí	aquí	con
se	se	los
ahumaban	ahumaban	muy
los	los	tuejaras,
quesos	quesos	ya
cuando	cuando	asumaba
los	los	en
hacíamos	hacíamos	los
~.	~.	que
[HS:E2	[HS:E2	se
		Ah			Ah	sacó
~…	~…	eso,
		]			]	eso,
Y	Y	eso,
así	así	eso,
hacía	hacía	eso,
yo	yo	le
también	también	daba
~,	~,	un
con	con	gusto
humitos	humitos	al
de	de	que
jara	jara	es
ya	ya	impresioso
ahumaba	ahumaba	y
los	los	eso
quesos	quesos	así
y	y	le
eso	eso	diamos
~,	~,	con
eso	eso	lo
~,	~,	anuestro,
esos	esos	nuestro
humos	humos	terreno,
~,	~,	trabaja
esos	esos	en
humos	humos	los
le	le	terrenos,
daban	daban	cuidar
un	un	los
gusto	gusto	animarios
al	al	del
queso	queso	que
precioso	precioso	eso
~.	~.	y
Y	Y	manada,
~…	~…	ya
y	y	cuando
~,	~,	iba
y	y	a
~,	~,	estar
y	y	por
eso	eso	mi
~,	~,	cuenta
así	así	ya
vivíamos	vivíamos	no
~,	~,	salía
con	con	para
lo	lo	los
nuestro	nuestro	pueblos,
~:	~:	ya
nuestros	nuestros	me
terrenos	terrenos	estaba
~,	~,	en
trabajar	trabajar	mi
los	los	casa
terrenos	terrenos	y
~,	~,	hacia
cuidar	cuidar	mi
los	los	casa
animales	animales	y
y	y	creía
hacer	hacer	en
el	el
queso	queso
y	y
más	más
nada	nada
~.	~.
Ya	Ya
cuando	cuando
yo	yo
ya	ya
estaba	estaba
por	por
mi	mi
cuenta	cuenta
ya	ya
no	no
salía	salía
pa	pa
los	los
pueblos	pueblos
~.	~.
Ya	Ya
me	me
estaba	estaba
en	en
mi	mi
casa	casa
~,	~,
y	y
hacía	hacía
mi	mi
casa	casa
~,	~,
mi	mi
casa	casa
~,	~,
y	y
~,	~,
y	y
crie	crie
mis	mis
hijos	hijos
~.	~.
