estandar	dialectal	whisper
Oye	Oye	Y
~,	~,	pues
pues	pues	mira
~,	~,	eso,
mira	mira	depende
eso	eso	de
dependía	dependía	cada
~,	~,	uno
de	de	el
~…	~…	ganado
~,	~,	que
de	de	tendría,
cada	cada	porque
uno	uno	el
el	el	que
ganado	ganao	tenía
que	que	un
tendría	tendría	ganau
~.	~.	que
Porque	Porque	aguantaba,
el	el	que
que	que	era
tenía	tenía	joven
un	un	y
ganado	ganao	eso,
que	que	pues
~…	~…	oye,
~,	~,	a
que	que	lo
aguantaba	aguantaba	mejor,
~,	~,	pues
que	que	echaban
era	era	más
joven	joven	que
y	y	uno
eso	eso	que
~,	~,	no
pues	pues	podían,
~,	~,	porque
oye	oye	el
~,	~,	que
a	a	era
lo	lo	un
mejor	mejor	ganau
~,	~,	malo
pues	pues	pues
echaban	echaban	no
más	más	podían
que	que	eso,
uno	uno	pero
que	que	el
~,	~,	que
que	que	tenía
~,	~,	un
que	que	trillo
no	no	bueno
podían	podían	y
porque	porque	un
el	el	ganau
que	que	bueno
era	era	pues
un	un	cuando
ganado	ganao
malo	malo
~,	~,
pues	pues
no	no
podían	podían
eso	eso
~,	~,
pero	pero
el	el
que	que
tenía	tenía
un	un
trillo	trillo
bueno	bueno
y	y
un	un
ganado	ganao
bueno	bueno
~,	~,
pues	pues
~…	~…
[V-Ljn]	[V-Ljn]
¿~	¿~
Cuánto	Cuánto
echaban	echaban
~?	~?
