estandar	dialectal	whisper
Yo	Yo	yo
me	me	me
quedé	quedé	quedé
con	con	con
mi	mi	mi
abuelo	abuelo	abuelo
y	y	y
con	con	con
mi	mi	mi
madre	madre	madre,
~,	~,	con
con	con	los
los	los	dos.
dos	dos	Y
~.	~.	estuve
Y	Y	con
estuve	estuve	mi
con	con	madre
mi	mi	hasta
madre	madre	que
hasta	hasta	se
que	que	murió
se	se	y
murió	murió	con
y	y	mi
con	con	abuelo.
mi	mi	La
abuelo	abuelo	que
~.	~.	acaso
Esta	Esta	era
casa	casa	de
era	era	mi
de	de	abuelo
mi	mi	y
abuelo	abuelo	le
y	y	tocó
le	le	a
tocó	tocó	mi
a	a	madre,
mi	mi	eran
madre	madre	siete
~.	~.	hermanos.
Eran	Eran	Mi
siete	siete	madre
hermanos	hermanos	tenía
~,	~,	siete
mi	mi	hermanos.
madre	madre	Vaya,
tenía	tenía	eran
siete	siete	siete
hermanos	hermanos	hermanos
~,	~,	y
vaya	vaya	le
~,	~,	tocó
eran	eran	a
siete	siete	mi
hermanos	hermanos	madre.
y	y	Y
le	le	ya,
tocó	tocó	y
a	a	mi
mi	mi	madre,
madre	madre	¿qué
~.	~.	suerte
Y	Y	que
ya	ya	me
~,	~,	tocó
y	y	a
mira	mira	mi?
qué	qué	Que
suerte	suerte	no
que	que	hubiera
me	me	gustado
tocó	tocó	y
a	a	me
mí	mí	había
~,	~,	vivido,
que	que	¿sí?
a	a	Ahí
mí	mí	está
me	me	contento
hubiera	hubiera	con
gustado	gustao	lo
irme	irme	que
a	a	tiene.
vivir	viví	Yo
a	a	no
otro	otro	estoy
sitio	sitio	contenta,
~.	~.	con
Nadie	Nadie	yo,
está	está	aquí
contento	contento	sí,
con	con	muy
lo	lo	tranquilo
que	que	y
tiene	tiene	tengo
~.	~.	bien.
Yo	Yo	Pero
no	no	esto
estoy	estoy	hace
contenta	contenta	más
porque	porque	de
yo	yo	la
~,	~,	tranquilidad.
aquí	aquí	Vaya,
sí	sí	esto
~,	~,	es
muy	muy	horrible.
tranquilita	tranquilita	¿Ya
y	y	está?
muy	muy	Allener
bien	bien	el
~,	~,	lado,
pero	pero	hay
esto	esto	mucha
es	es	actividad,
demasiada	demasiá	hay
tranquilidad	tranquilidad	mucha
~.	~.
Vaya	Vaya
~,	~,
esto	esto
es	es
horrible	horrible
~.	~.
Ya	Ya
está	está
~.	~.
Allí	Allí
en	en
aquel	aquel
lado	lao
hay	hay
muchas	muchas
actividades	actividades
y	y
muchas	munchas
cosas	cosas
~.	~.
