estandar	dialectal	whisper
No	No	psilienta.
~,	~,	Rivero
aquí	aquí	no
~…	~…	hambre
~,	~,	cybersecurity...
a	a	Lesslie!...Curionita.
mí	mí	Bueno,
no	no	si
me	me	el
suena	suena	p
~.	~.	주는cis
[HS:E1	[HS:E1	antes
		Es			Es	de
muy	muy	naszych
bonita	bonita	años
~.	~.	siga...
		]			]	Es
Bueno	Bueno	la
~,	~,	recreación
si	si	de
es	es	las
de	de	sombrisas
antes	antes	que
de	de	dużo
nacer	nacer	zeros
yo	yo	En
~;	~;	tallo,
si	si	en
no	no	Xכל
~,	~,	boton
tampoco	tampoco	Pinadores
[A-Nul]	[A-Nul]	En
 	 	responsible
 	 	Animada
 	 	VISTA
