estandar	dialectal	whisper
Pues	Pues	Yo
~,	~,	no
hombre	hombre	le
~,	~,	ocurrían
yo	yo	porque
me	me	me
creo	creo	han
~,	~,	tratado
yo	yo	bien,
no	no	le
me	me	digo
ha	ha	que
ocurrido	ocurrido	yo
porque	porque	no
a	a	he
mí	mí	quedado
me	me	en
han	han	mi
tratao	tratao	caso,
bien	bien	pero
~,	~,	siempre
ya	ya	había
le	le	de
digo	digo	sesiones
~,	~,	y
que	que	la
yo	yo	sabrán
en	en	de
mi	mi	que
caso	caso	si
no	no	van
es	es	a
pero	pero	ir
siempre	siempre	de
ha	ha	donde
habido	habido	la
excepciones	excepciones	mano
y	y	si
las	las	van
habrá	habrá	a
~.	~.	agargar,
Deque	Deque	¿verdad?
se	se	¿Qué
igualen	igualen	es
los	los	decir?
dedos	dedos	¿Qué
de	de	si
la	la	van
mano	mano	a
~,	~,	ir
se	se	de
igualarán	igualarán	donde
las	las	la
demás	demás	mano?
cosas	cosas	Pues
~.	~.	igual,
~¡~	~¡~	pasar
Y	Y	con
mira	mira	todo.
que	que	Ni
es	es	quemando
difícil	difícil	en
que	que	los
se	se	unos
igualen	igualen	ni
los	los	quemando
dedos	dedos	en
de	de	los
la	la	otros.
mano	mano	No
~!	~!	fue
Pos	Pos	política
igual	igual	ni
va	va	indina.
a	a	Pero
pasar	pasar	ni
con	con	más
todo	todo	si
~.	~.	quemando
Ni	Ni	en
que	que	otros,
manden	manden	la
los	los	igualdad
unos	unos	para
ni	ni	todos
que	que	no
manden	manden	puede
los	los	ser.
otros	otros
~.	~.
Yo	Yo
no	no
soy	soy
política	política
ni	ni
~…	~…
~,	~,
ni	ni
na	na
~,	~,
pero	pero
que	que
sí	sí
mandan	mandan
unos	unos
y	y
sí	sí
mandan	mandan
otros	otros
~…	~…
la	la
igualdad	igualdá
para	para
todos	todos
no	no
puede	puede
ser	ser
~.	~.
